82,-15472
3,725
116,239
104,0
14,2225
35267,26752
76591,79342
202,0
27,28225
318,0
76633,76895
1,-34613
13,39
142,142
764,764
36,10152
7256,33806
3351,35061
12,13
2014,0
114,0
3,3
3,-355
71642,76174
2,0
14529,15383
51061,51445
1,0
156,170
4,0
2384,0
59,0
146,0
233,0
1,0
16328,7061
12,0
500,0
4530,6319
1683,0
70660,70660
2,14
48,48
180,0
42680,42665
168,-10622
165,8137
14342,6127
5944,-18173
6,0
3125,3125
11,-1112
109,8130
11964,13075
330,302
17,0
82458,82365
162,162
34,0
99,0
69069,60887
63075,63329
1,1
4,0
13346,13338
733,-16184
575,0
5582,0
56,56
4677,0
2,0
8,0
73975,119594
687,0
2851,2851
38,0
5620,2307
1925,0
1,0
1017,0
49,320
2,3
11,0
15,0
135,93
123,0
53705,43240
1223,1223
70549,70538
8313,8313
19802,15368
7561,7561
8,0
26,4744
2437,0
1,1
1,85
8,0
1350,0
33,0
29220,29220
2963,0
143,826
1,0
2,-37020
216,-16304
15,2682
15900,10918
2,0
5,5
303,0
24,0
97,-3365
3345,3407
1,0
19401,19394
3088,0
4820,0
2629,0
61,61
1366,-11790
47016,47195
7912,7845
675,0
23619,30720
22,20946
98630,101967
1620,1622
28193,28193
2545,0
16,16
418,0
1,10826
2884,2983
3482,3232
1665,1079
1394,1444
9,9
4,16
62750,62748
5,0
2,30686
291,-940
8081,7528
15,-9218
462,462
44,3631
247,245
13,13
12561,14096
20,20
27,27
287,-1190
12,-79
2393,2409
62150,62150
37447,36891
21242,19990
3,-18186
8939,8935
219,-2044
907,818
56396,56305
93,0
30435,30433
72574,73214
17,0
3351,0
96073,96073
68,0
8,0
192,631
629,30644
4190,4114
7,0
404,0
91,0
97913,98330
25,0
29,0
50073,50626
224,0
71,71
1,1
70,22
58981,59713
1,-14158
6424,1728
1,0
5603,8627
4446,4446
6560,6925
2,36
48,188
161,24490
519,5858
3,0
2,21479
26552,26554
21,0
15,0
1311,424
257,-7565
18809,19179
902,0
10605,10605
4338,4367
6854,2948
1,0
3,30
385,6965
38245,38315
484,-327
10533,24293
17853,17358
97372,97717
7,0
25127,29318
1,1
51600,51101
49873,52238
263,0
2780,0
10,0
1525,1525
119,245
64,0
7,8350
15,-16772
1396,0
68,3132
29,0
2,-512
1,0
1,0
21,-2631
87368,87368
379,0
140,404
661,0
8,0
12,23365
3738,3621
20369,21559
8,0
11625,16036
8,-17286
16,0
269,-42596
166,0
41,0
13,0
1,12217
51457,51458
43,0
5861,6379
47143,47164
15,15
7,0
4,20467
93,-18773
331,-1551
264,0
69,0
4923,7228
8,-1196
10371,10344
417,420
5650,4308
467,474
1,-16752
1884,0
101,0
112,0
3795,-27300
2349,0
7024,7022
13648,19577
1,0
13120,15809
9,4036
2,39778
2728,0
8811,-5893
19,0
3,3
12,0
4,-447
1534,0
18,18
46,-301
3275,0
31,0
18,0
4,-15378
2303,0
4519,4519
30,10784
2,-7
1,0
1,14
1826,0
282,276
57653,54734
149,0
2167,2198
13249,11823
1193,4781
8,10558
1810,-20118
83443,81967
2,0
13,13
53,0
48354,48310
23,1465
12153,24569
2994,1440
2,0
976,12527
62199,62874
1447,0
27166,27166
178,178
6,6
19,425
34,0
3,0
16,-19735
1,0
51982,51438
130,18333
3298,51336
1,0
11705,11634
482,-936
805,0
4731,-23371
33,-377
886,0
21,0
1012,0
52860,52815
84752,81830
21,0
13,13064
145,0
58245,80743
38,0
17490,22062
18949,15967
1,7250
8,-610
238,-4240
1,0
43,195
6721,7071
1,0
5615,0
4,-5012
35,-1212
2419,0
43,-39442
5,0
3482,3463
361,-48454
59,-1551
12,-518
451,451
56,38679
2850,4629
1,3327
50,0
228,0
26,0
34,-1784
2738,2782
32053,56428
5,5
43763,41328
13201,28246
59,9963
8062,8487
90,231
5,5
34433,38838
9,-34
8,0
62093,62536
151,180
7166,7779
507,0
84265,84270
4,547
14,-12950
884,0
13,0
6426,0
14,-245
5930,5519
22404,18379
7,0
73,0
67664,69432
3,3
7377,6760
1679,0
3704,43804
5,0
2844,0
1588,13596
20968,20081
19115,18423
12830,12830
33,32947
59829,59618
30005,41028
47557,53384
94564,89282
10112,10112
23,0
4,0
19,5105
2,0
787,0
3,0
2,0
7,-41149
9,9
2901,2816
1,0
42603,43440
1317,1318
79,78
1,14160
1068,41531
81462,81462
11915,15777
15,-19337
66,-3816
12,1099
233,233
1,-18743
12,0
9515,8471
34177,34187
2653,2653
4,32
12949,17024
24,0
2945,0
28,0
6796,9919
135,-10369
142,130
2964,-36014
36805,35397
24,0
48,44
1,-18975
2420,0
142,-2163
229,121
180,302
1098,962
3728,8306
9,-858
137,-17329
6568,6430
3097,3097
73445,70052
1,0
1826,0
802,0
493,-705
10075,28975
3,0
1,0
18,23
2302,0
119,-6108
46411,46359
51,53
38668,40197
98513,98513
5195,62985
4,0
5,7196
55420,54931
37,143
2902,2894
1881,1779
139,1553
13,1244
2736,2958
8082,8082
1,0
466,620
1117,0
1,0
2147,2146
11,0
56,190
2,0
32,0
1169,1417
1533,11911
5,-30519
27403,27398
1407,1470
585,0
23928,24036
1,1
2098,0
516,516
5215,7673
2,0
591,0
182,-15481
21127,21153
595,0
1,0
246,246
100,0
1,-10066
22,-7130
1021,1053
77,0
29317,29163
6102,6088
9885,9885
610,0
77,77
7,0
1,-3
6,-15
464,464
12,0
678,0
47,8639
2,-38124
73983,75871
20,38633
22,0
6325,-20006
12127,13285
1362,0
6602,6599
2595,0
52460,46945
2900,-35517
97,0
1,1
5287,0
241,0
1314,0
4426,0
56341,56341
2,2
1,1
1,0
11,3173
16,-123
3,-844
14239,14341
95866,95333
174,0
11243,25842
1957,-3291
47,0
6,0
12802,11273
87220,87220
2,0
6236,0
804,809
4594,1193
6,82
1576,1576
5,0
1610,1610
15461,20487
2951,2949
55886,57455
1,38040
57,36090
239,1375
1462,0
2863,0
46,-685
138,0
824,0
3,-26
464,0
41,0
16924,37720
2560,0
4,4891
155,4364
6598,6430
39,0
12113,12112
2,0
31,-13499
4669,0
22652,15867
111,0
66242,66230
84789,83702
29973,29973
28596,28530
397,0
20,0
44529,44668
51,51
4,-861
381,0
29,29
1,-1141
139,0
225,0
11883,4934
2,-9976
24,-66
34213,34221
766,762
2304,0
106,106
5245,7069
36845,36884
31405,31414
580,0
4031,-16010
23879,23879
12609,10495
13290,13221
4583,4670
54,0
7,-362
5,0
51668,51637
361,0
1725,1725
9552,15813
160,160
34823,43239
23,0
7,0
5,0
6,0
25,0
49,3317
2,-2703
1,0
16,0
330,330
3085,0
7902,9714
90,-1981
3,5018
6,-601
1,-11745
7,0
1,0
95439,95460
28,-5394
9853,22386
84,0
2,-61
383,0
91,0
4,0
2,0
22982,29504
270,270
62498,42411
4,30962
23,0
14961,14640
98250,98285
19,-8528
185,0
12,-699
529,-50161
829,0
356,0
156,0
3619,-32030
816,0
21,-88
2,336
57995,57995
59770,58970
1,0
94492,94244
49135,48927
29,0
749,1797
10009,9952
3,0
2,0
27397,28050
2,0
1334,-27349
6137,6102
4,0
11,-5638
9,6194
232,0
26,0
48,-655
75,0
52816,48187
92,0
18338,18338
2988,0
5095,5095
1342,1342
156,155
150,0
17687,30742
2,0
10309,10832
9235,9721
89,0
157,-28360
7,7
1,765
24322,27905
549,4201
1229,0
516,0
231,0
2583,0
27799,27858
68,-2063
52,-594
869,0
8612,-647
132,609
17,-942
10,0
9,9
17,-7663
44860,44960
3224,-1565
1,-1301
366,101
6,0
18,18
5,-23918
2128,0
3,0
37,37
18,16
1,0
1,0
21,-1739
8,8382
22,0
53002,50804
5,0
37,35370
42186,42629
2140,2347
9272,8301
32535,32374
11,-2461
330,0
151,0
32,32
3,0
15578,5066
1,0
5,-12
1025,0
17426,15599
332,-17840
20587,21033
2760,2770
143,176
1816,1816
20557,14102
769,0
57,-29299
57749,58083
107,1
3,-48184
79,-4386
21411,24596
26,0
1,0
58,0
220,0
249,0
2,0
26015,22734
21,0
813,813
3,3
9910,9917
5370,-4000
1,0
3978,3978
55328,55160
1,0
13662,13599
2,1336
4,0
1794,7080
4,0
449,0
104,97
305,0
15441,18073
16,16
25,28719
4844,5269
416,0
3706,0
49,46492
5271,2936
14552,11972
1539,2985
3,24087
13,0
5679,17425
40,0
266,0
1,-4
3938,3938
471,0
40874,40839
4255,16835
27846,27956
2655,0
1634,0
3,0
1390,7128
35,35
2,0
26,-840
79874,87274
4396,-14330
2874,0
5713,5752
1310,11438
19009,18207
1423,0
9,-12419
7443,10467
3,0
4999,4999
21949,21781
5600,12100
1,4532
36905,47098
41,0
675,0
2356,2356
16,-2943
193,0
861,0
2,61
45560,45560
889,0
1098,0
2452,0
1095,-23678
3,3
1003,851
5,5
2,-91
7,-1860
877,-15176
1,0
6599,38380
2,-858
53562,56070
58,0
1007,4548
29876,31035
2799,0
17,-5270
19,35315
733,733
9415,0
1,0
75991,94419
14811,18226
7193,7241
23,0
430,-6657
59000,60857
1,221
1232,0
3055,-9782
26523,26523
9650,15198
2,0
3,-2561
53421,53320
10,97
245,0
851,0
853,4280
1,0
416,7832
14,0
3038,0
16,11333
11150,14755
76,537
7,-2345
1,8
54,49
6882,6884
28,0
8734,8267
35,0
9442,7773
590,0
3227,3242
7395,-23464
45,0
25,-1465
1139,-12907
3,-9
3,0
71156,69547
34,0
24881,9829
19,-1055
16566,18514
11,0
1884,0
1721,-40834
6,0
2054,0
2269,0
476,0
13,-48195
7438,9362
14,0
520,520
64513,66571
29903,30062
37,0
25205,25024
2196,4139
17904,18247
62,18447
2,0
155,0
19,-5683
495,0
9,0
132,-35113
3,-2646
19,0
74872,63190
26090,19763
74,0
20,0
50,50
64,0
325,0
457,0
58730,58632
70,0
3162,4899
601,0
1347,0
2,9
7329,6419
417,0
7927,0
129,0
8,121
70,0
83,83
17,0
13,13
144,-370
2,0
54632,54636
8194,9851
12398,15156
484,0
2248,0
114,0
7,0
1,0
60,45244
3031,0
1824,1824
17233,4389
211,0
27887,27887
5,0
111,46560
37,0
63,5634
203,0
69432,69349
17,0
4603,4528
78898,78977
2120,0
4608,13828
6250,2013
7206,7722
9,0
4297,0
23053,29162
2426,-10422
1113,1113
51088,49993
5,-366
92,-13363
785,-39523
2622,0
94427,86782
15,93
61289,61697
242,317
283,279
13,-4062
71,0
2,24599
2421,0
21,111
463,476
1,1
63160,58300
1,0
27566,26048
6485,6349
208,207
13347,8151
7,0
10385,11995
3,-1136
10499,10499
35961,36294
1579,25506
79154,80965
28,35
261,0
1,0
1,0
33731,34426
24,-136
170,0
579,-20383
4250,3802
39,6595
2,0
331,331
161,0
5908,-6908
205,0
621,621
528,0
1,1
167,0
9,0
5,-15143
6804,6804
10178,11965
8801,4505
17168,9981
138,0
37,0
8,0
7555,3699
448,41199
5,0
41,-8236
22,0
306,311
6,-1246
4826,0
57,-274
1,0
7178,13351
88168,88375
2,0
171,0
8,1617
3267,0
6434,6443
11,0
1,26
1,-103
3245,0
9,0
622,-15624
5517,-34529
121,121
101,0
8439,0
408,2482
2562,2305
8,-1843
5,-1699
137,137
64121,61691
12,11185
7659,7614
5,5
4,0
5897,5736
9,0
52633,52633
580,0
4256,5384
6,31162
215,3620
15,-4206
189,0
3,66
3085,0
458,-3860
2,0
1,0
876,0
107,12197
16,-57
239,38549
452,0
72006,74104
92,0
33678,37962
21489,18190
3625,4070
1403,1403
1,3548
4,0
25693,25697
29,0
1,0
12453,12225
2229,0
1,0
424,426
1,0
1,0
1,0
219,228
76239,75820
1,0
2,0
208,0
64081,61088
18,0
2,-61
89123,82418
822,-38567
6,144
611,611
1,9
2184,0
5130,0
10,4627
7,7
4728,-767
17509,17190
40,1623
8,-23040
41325,39444
2259,2259
1,0
837,-8956
50683,52732
137,137
26,726
1,0
292,0
413,413
1,0
680,680
44,0
7533,7533
314,8081
294,-21699
24888,24887
43993,44050
52555,52538
