82,0
3,0
116,0
104,0
14,0
35267,45451
76591,108021
202,0
27,0
318,0
76633,16023
1,0
13,0
142,0
764,43442
36,0
7256,0
3351,0
12,0
2014,0
114,0
3,0
3,0
71642,71494
2,0
14529,0
51061,0
1,0
156,-32038
4,0
2384,0
59,0
146,0
233,0
1,0
16328,0
12,0
500,0
4530,0
1683,0
70660,94500
2,-23947
48,-120
180,0
42680,-835
168,0
165,0
14342,0
5944,0
6,0
3125,0
11,0
109,0
11964,0
330,0
17,0
82458,110687
162,0
34,0
99,0
69069,0
63075,0
1,0
4,0
13346,0
733,0
575,0
5582,0
56,0
4677,0
2,0
8,0
73975,0
687,0
2851,0
38,0
5620,0
1925,0
1,0
1017,0
49,0
2,0
11,0
15,0
135,0
123,0
53705,0
1223,0
70549,70520
8313,0
19802,4400
7561,0
8,0
26,0
2437,0
1,0
1,0
8,0
1350,0
33,0
29220,0
2963,0
143,0
1,0
2,0
216,0
15,0
15900,0
2,0
5,28239
303,0
24,0
97,16438
3345,0
1,0
19401,0
3088,0
4820,0
2629,0
61,0
1366,0
47016,0
7912,0
675,0
23619,0
22,0
98630,82868
1620,0
28193,29571
2545,0
16,0
418,0
1,0
2884,0
3482,0
1665,0
1394,0
9,0
4,0
62750,0
5,0
2,0
291,0
8081,0
15,0
462,0
44,0
247,30072
13,0
12561,0
20,0
27,0
287,0
12,0
2393,0
62150,0
37447,-13427
21242,0
3,0
8939,0
219,0
907,0
56396,41046
93,0
30435,0
72574,111167
17,0
3351,0
96073,107993
68,0
8,0
192,0
629,0
4190,0
7,0
404,0
91,0
97913,98003
25,0
29,0
50073,0
224,0
71,0
1,0
70,0
58981,65343
1,0
6424,0
1,0
5603,0
4446,0
6560,0
2,0
48,0
161,0
519,0
3,0
2,0
26552,33277
21,0
15,0
1311,-16629
257,0
18809,0
902,0
10605,10615
4338,0
6854,0
1,0
3,0
385,0
38245,17303
484,0
10533,0
17853,0
97372,104405
7,0
25127,0
1,0
51600,39314
49873,0
263,0
2780,0
10,0
1525,0
119,0
64,0
7,0
15,0
1396,0
68,0
29,0
2,0
1,0
1,0
21,0
87368,70920
379,0
140,0
661,0
8,0
12,0
3738,0
20369,0
8,0
11625,0
8,0
16,0
269,0
166,0
41,0
13,0
1,0
51457,-10018
43,0
5861,5869
47143,34802
15,0
7,0
4,0
93,0
331,0
264,0
69,0
4923,0
8,0
10371,0
417,0
5650,0
467,20311
1,0
1884,0
101,0
112,0
3795,0
2349,0
7024,0
13648,23783
1,0
13120,0
9,0
2,0
2728,0
8811,0
19,0
3,0
12,0
4,0
1534,0
18,-17703
46,0
3275,0
31,0
18,0
4,0
2303,0
4519,0
30,0
2,0
1,0
1,0
1826,0
282,0
57653,114629
149,0
2167,0
13249,0
1193,1199
8,0
1810,0
83443,116333
2,0
13,13
53,0
48354,92896
23,0
12153,0
2994,29337
2,0
976,0
62199,15729
1447,0
27166,997
178,0
6,0
19,0
34,0
3,0
16,0
1,0
51982,0
130,0
3298,0
1,0
11705,0
482,0
805,0
4731,0
33,0
886,0
21,0
1012,0
52860,53636
84752,78862
21,0
13,0
145,0
58245,0
38,0
17490,0
18949,0
1,0
8,0
238,0
1,0
43,0
6721,0
1,0
5615,0
4,0
35,0
2419,0
43,0
5,0
3482,0
361,0
59,0
12,0
451,449
56,0
2850,0
1,0
50,0
228,0
26,0
34,0
2738,0
32053,0
5,0
43763,43319
13201,0
59,0
8062,-22811
90,0
5,-1853
34433,0
9,0
8,0
62093,0
151,0
7166,0
507,0
84265,103101
4,0
14,0
884,0
13,0
6426,0
14,0
5930,0
22404,-25561
7,0
73,0
67664,65463
3,0
7377,0
1679,0
3704,0
5,0
2844,0
1588,0
20968,0
19115,0
12830,0
33,0
59829,0
30005,0
47557,11022
94564,103753
10112,2353
23,0
4,0
19,0
2,0
787,0
3,0
2,0
7,0
9,0
2901,0
1,0
42603,0
1317,0
79,0
1,0
1068,0
81462,81482
11915,79806
15,0
66,0
12,0
233,206
1,0
12,0
9515,0
34177,68783
2653,0
4,0
12949,0
24,0
2945,0
28,0
6796,0
135,0
142,0
2964,0
36805,0
24,0
48,0
1,0
2420,0
142,0
229,0
180,0
1098,0
3728,0
9,0
137,0
6568,0
3097,3259
73445,60078
1,0
1826,0
802,0
493,0
10075,0
3,0
1,0
18,0
2302,0
119,0
46411,0
51,0
38668,0
98513,100259
5195,0
4,0
5,0
55420,10927
37,0
2902,0
1881,0
139,0
13,0
2736,0
8082,0
1,0
466,0
1117,0
1,0
2147,0
11,0
56,0
2,0
32,0
1169,0
1533,0
5,0
27403,44894
1407,0
585,0
23928,0
1,0
2098,0
516,-1412
5215,0
2,0
591,0
182,0
21127,-5575
595,0
1,0
246,0
100,0
1,0
22,0
1021,0
77,0
29317,0
6102,0
9885,16633
610,0
77,0
7,0
1,0
6,0
464,492
12,0
678,0
47,0
2,0
73983,103180
20,0
22,0
6325,0
12127,0
1362,0
6602,0
2595,0
52460,0
2900,0
97,0
1,0
5287,0
241,0
1314,0
4426,0
56341,37272
2,0
1,0
1,0
11,0
16,0
3,0
14239,0
95866,31967
174,0
11243,0
1957,0
47,0
6,0
12802,0
87220,72824
2,0
6236,0
804,0
4594,0
6,0
1576,0
5,0
1610,0
15461,0
2951,0
55886,0
1,0
57,0
239,0
1462,0
2863,0
46,0
138,0
824,0
3,0
464,0
41,0
16924,0
2560,0
4,0
155,0
6598,0
39,0
12113,0
2,0
31,0
4669,0
22652,-35915
111,0
66242,57063
84789,73217
29973,-13563
28596,0
397,0
20,0
44529,16995
51,-14918
4,0
381,0
29,36
1,0
139,0
225,0
11883,0
2,0
24,0
34213,52835
766,0
2304,0
106,0
5245,0
36845,-3200
31405,0
580,0
4031,0
23879,-17850
12609,0
13290,42863
4583,0
54,0
7,0
5,0
51668,50894
361,0
1725,0
9552,0
160,23233
34823,0
23,0
7,0
5,0
6,0
25,0
49,0
2,0
1,0
16,0
330,0
3085,0
7902,0
90,0
3,0
6,0
1,0
7,0
1,0
95439,233019
28,0
9853,9851
84,0
2,0
383,0
91,0
4,0
2,0
22982,0
270,0
62498,0
4,0
23,0
14961,0
98250,115136
19,47084
185,0
12,0
529,0
