1352 , 1352
4056 , 3790
4175 , 4175
159 , 159
38553 , 38553
3140 , 3140
1 , 1
39 , 39
268 , 268
13330 , 13330
877 , 877
46 , 46
207 , 207
1827 , 1827
1687 , 1687
230 , 230
807 , 807
1 , 0
171 , 171
137 , 137
297 , 297
41 , 40
34 , 34
141 , 141
18 , 18
374 , 374
31 , 31
3665 , 3665
323 , 323
17611 , 17611
1 , 0
18 , 18
3 , 3
1729 , 1729
1 , 1
16 , 16
19221 , 19221
1167 , 1167
1 , 0
8 , 8
40656 , 40656
25861 , 25861
3201 , 3201
1 , 1
44 , 44
8336 , 8330
33 , 33
8087 , 8087
229 , 225
119 , 118
8782 , 8778
3 , 0
65 , 65
2 , 2
594 , 594
19 , 19
68 , 68
17 , 17
5 , 0
58 , 55
56 , 55
11 , 11
6048 , 6048
761 , 757
6855 , 6855
28 , 28
8 , 8
5997 , 5997
1180 , 1180
58 , 0
598 , 598
34590 , 34590
48816 , 48816
12 , 12
169 , 169
575 , 571
638 , 637
32 , 32
2 , 2
105 , 104
6 , 6
194 , 194
9 , 9
1 , 0
1 , 1
15920 , 15917
13729 , 13606
1 , 1
2 , 0
2340 , 2340
11996 , 11996
651 , 651
129 , 126
630 , 630
6902 , 6901
2001 , 2001
2 , 0
2 , 2
4 , 4
1 , 1
621 , 621
279 , 279
4 , 4
2 , 2
9948 , 9948
12694 , 12694
4 , 4
3 , 0
662 , 3
1 , 1
1455 , 1454
1 , 1
5 , 5
2412 , 2412
5 , 0
14430 , 14430
1 , 1
2228 , 2228
379 , 334
21531 , 21531
101 , 101
5 , 4
2060 , 2060
25209 , 25208
243 , 243
45989 , 45989
151 , 151
44 , 0
90 , 90
4216 , 4216
134 , 134
152 , 152
4 , 4
1 , 1
8483 , 8481
1124 , 1124
28 , 28
2 , 2
8 , 8
4 , 4
2545 , 2545
2639 , 2639
65 , 65
2 , 2
1 , 1
5730 , 5730
70 , 70
2671 , 2671
68 , 64
23914 , 23914
1580 , 1580
54 , 54
311 , 207
10 , 10
443 , 443
71 , 71
6777 , 6777
8 , 8
452 , 452
10816 , 10816
47 , 47
4036 , 4006
1624 , 1624
7851 , 7847
216 , 216
5 , 3
13824 , 13824
3 , 3
14216 , 14216
230 , 230
286 , 286
15473 , 15473
163 , 163
48 , 48
5 , 5
1915 , 950
3771 , 3725
732 , 732
15669 , 15669
2122 , 944
368 , 368
2822 , 2822
31787 , 31787
188 , 98
1 , 0
1 , 0
24378 , 24378
21460 , 21460
127 , 127
67 , 67
8295 , 8295
2 , 2
254 , 254
35 , 34
4690 , 4690
31527 , 31527
1 , 1
415 , 414
366 , 366
8392 , 8392
20724 , 20715
15 , 0
9394 , 9394
14883 , 14883
47 , 47
5104 , 5104
16488 , 16414
4 , 4
1 , 1
11576 , 11576
943 , 943
5 , 0
24 , 24
10655 , 10655
17 , 17
838 , 737
6349 , 6349
5 , 5
2941 , 2940
87 , 87
11 , 11
32209 , 32176
1028 , 1028
119 , 119
1386 , 1386
77 , 77
34 , 20
3 , 3
512 , 512
8 , 5
1179 , 1174
5 , 5
1 , 0
1 , 1
5120 , 5120
14 , 14
15023 , 15023
1 , 1
2 , 2
15 , 0
4 , 4
3762 , 3762
10288 , 10269
547 , 546
3554 , 3554
896 , 896
4283 , 4283
1193 , 1193
1 , 1
3 , 3
3 , 3
9407 , 9407
7047 , 6951
2 , 0
427 , 422
32171 , 32171
737 , 737
44 , 44
6 , 6
30561 , 30561
84 , 84
3574 , 3574
355 , 355
7774 , 7774
6 , 6
104 , 104
3 , 0
13 , 13
1 , 1
1 , 1
2787 , 2787
2973 , 2968
1 , 1
112 , 84
11 , 11
147 , 147
2 , 2
1 , 1
1676 , 1612
1 , 1
898 , 898
1433 , 639
1 , 0
91 , 91
1 , 1
6265 , 6265
36 , 0
23654 , 23654
123 , 117
7957 , 7957
923 , 697
191 , 191
9943 , 9943
4 , 4
8755 , 8755
59 , 59
6 , 6
1 , 1
56 , 0
19 , 19
193 , 171
184 , 184
573 , 573
1 , 0
56 , 56
47 , 47
4359 , 4359
35 , 35
10364 , 10364
2 , 2
10276 , 10247
392 , 392
1321 , 1321
4 , 4
19 , 19
2926 , 2762
1660 , 1660
2 , 2
2877 , 2877
44 , 44
2 , 1
5 , 4
5312 , 5310
7 , 0
37 , 37
8 , 8
14949 , 14949
16482 , 16482
642 , 642
9633 , 9633
14 , 14
1 , 1
949 , 949
49 , 49
225 , 225
3 , 3
1 , 1
1 , 0
1 , 1
1618 , 1618
1 , 0
1 , 1
1 , 0
42 , 0
38719 , 38719
1 , 1
7211 , 7211
1432 , 1432
9615 , 9615
2 , 2
1790 , 1768
2 , 2
13 , 13
1 , 0
7 , 7
20 , 20
1735 , 1735
44 , 44
1344 , 1327
4 , 4
157 , 137
13224 , 13219
2738 , 2723
1 , 1
5894 , 5894
4344 , 4344
20650 , 20650
15 , 0
868 , 868
4 , 4
1170 , 1170
1362 , 1362
1 , 0
1 , 1
31 , 31
2 , 2
2 , 1
71 , 69
9 , 8
16 , 16
57 , 57
6 , 0
1 , 1
215 , 215
3 , 3
5 , 5
5142 , 5142
751 , 751
4 , 4
6 , 6
79 , 79
1601 , 1601
25 , 25
11806 , 11806
