129 , 0
20754 , 16306
1 , 0
31786 , 27181
266 , 0
23617 , 22764
60 , 0
8232 , 3784
43553 , 42700
3 , 0
1 , 0
1247 , 324
2442 , 0
70 , 0
9678 , 8802
2038 , 1252
5349 , 4507
7 , 0
20864 , 19941
6 , 0
25424 , 24624
4601 , 6
11979 , 11277
18 , 0
102 , 0
96 , 0
1 , 0
1 , 0
13 , 0
704 , 0
5 , 0
403 , 0
38852 , 34658
2 , 0
1705 , 819
23 , 0
4 , 0
623 , 0
649 , 0
406 , 0
7135 , 6267
1 , 0
1 , 0
2926 , 2003
24994 , 24126
11977 , 7296
6903 , 6201
142 , 0
18692 , 17934
99 , 0
94 , 0
36401 , 35525
3656 , 899
21313 , 20467
63 , 0
1402 , 0
1 , 0
1794 , 1062
175 , 0
2 , 0
11596 , 7001
23 , 0
361 , 0
35 , 0
30636 , 27879
75 , 0
1605 , 860
728 , 0
2063 , 0
237 , 0
265 , 0
5 , 0
511 , 0
29 , 0
41 , 0
19926 , 19194
1783 , 923
2 , 0
37 , 0
427 , 0
694 , 0
402 , 0
4 , 0
6448 , 5568
4 , 0
7 , 0
5506 , 895
1 , 0
1484 , 0
1 , 0
13 , 0
121 , 0
2 , 0
234 , 0
1750 , 898
171 , 0
99 , 0
2086 , 1244
4775 , 2018
187 , 0
4 , 0
5 , 0
3446 , 0
44 , 0
18782 , 14334
11 , 0
40 , 0
71 , 0
293 , 0
159 , 0
39309 , 34609
21158 , 18401
27 , 0
20459 , 15759
112 , 0
16 , 0
3 , 0
2797 , 1921
5 , 0
2467 , 1709
681 , 0
881 , 0
24520 , 19925
1696 , 0
10 , 0
1 , 0
1 , 0
1 , 0
825 , 0
11929 , 7313
113 , 0
42748 , 38193
24 , 0
9875 , 9007
57 , 0
73 , 0
5835 , 4983
4339 , 3539
17165 , 12653
19120 , 14916
8711 , 4116
43 , 0
175 , 0
5 , 0
1 , 0
31 , 0
2 , 0
5 , 0
1 , 0
61 , 0
28 , 0
1775 , 852
252 , 0
1 , 0
13729 , 9542
238 , 0
11 , 0
1 , 0
2 , 0
8555 , 3855
5 , 0
18 , 0
4312 , 0
1228 , 0
1 , 0
45978 , 41367
494 , 0
138 , 0
201 , 0
1 , 0
139 , 0
39 , 0
8147 , 3635
12 , 0
14159 , 13283
9 , 0
3 , 0
2633 , 0
1096 , 0
16148 , 15272
24837 , 20389
13790 , 9109
1 , 0
8 , 0
239 , 0
3173 , 0
95 , 0
12 , 0
35965 , 33208
12022 , 7341
4 , 0
2872 , 2004
990 , 0
1 , 0
2353 , 0
267 , 0
504 , 0
7113 , 2665
4 , 0
1 , 0
3164 , 0
899 , 0
1219 , 0
1 , 0
21871 , 17359
35573 , 31356
10896 , 10245
12 , 0
4 , 0
876 , 0
47 , 0
206 , 0
52 , 0
8 , 0
17223 , 12711
17 , 0
17 , 0
317 , 0
3 , 0
13 , 0
271 , 0
22 , 0
192 , 0
835 , 0
11395 , 8638
2415 , 1529
1993 , 0
4061 , 3185
258 , 0
30 , 0
873 , 0
20 , 0
400 , 0
651 , 0
3 , 0
16 , 0
6 , 0
38780 , 37912
17 , 0
335 , 0
14559 , 13814
5 , 0
2 , 0
23 , 0
143 , 0
917 , 49
31 , 0
73 , 0
3 , 0
80 , 0
9 , 0
1 , 0
1382 , 0
14770 , 10165
174 , 0
80 , 0
3 , 0
1 , 0
3 , 0
5 , 0
10 , 0
1 , 0
2257 , 0
6447 , 1935
1 , 0
1 , 0
25793 , 25048
3994 , 0
1 , 0
623 , 0
1 , 0
22 , 0
10 , 0
431 , 0
43 , 0
33 , 0
7 , 0
5 , 0
3 , 0
7 , 0
44 , 0
15 , 0
697 , 0
2 , 0
2 , 0
549 , 0
720 , 0
1354 , 501
2 , 0
1798 , 0
3 , 0
4 , 0
6525 , 3768
2 , 0
19 , 0
5426 , 831
102 , 0
14 , 0
23 , 0
60 , 0
1777 , 0
388 , 0
27 , 0
262 , 0
31 , 0
19131 , 18255
4369 , 3637
2 , 0
193 , 0
3 , 0
6 , 0
28111 , 23917
12497 , 11644
23912 , 19197
5810 , 1362
32643 , 28426
108 , 0
698 , 0
1863 , 987
51 , 0
92 , 0
11 , 0
1068 , 196
42 , 0
106 , 0
16799 , 15931
172 , 0
3 , 0
13 , 0
396 , 0
16328 , 11751
24391 , 20313
10179 , 5985
2717 , 0
196 , 0
5638 , 1083
27988 , 27112
1 , 0
2959 , 2173
5 , 0
6287 , 5435
224 , 0
4 , 0
35625 , 31070
155 , 0
6 , 0
17 , 0
13643 , 12759
17 , 0
29 , 0
28 , 0
7278 , 6436
379 , 0
22387 , 21464
32627 , 28115
93 , 0
18168 , 17296
33021 , 28573
1 , 0
91 , 0
62 , 0
824 , 0
6997 , 6151
24359 , 19764
9 , 0
13 , 0
2 , 0
3 , 0
68 , 0
1 , 0
1 , 0
41 , 0
11798 , 7350
206 , 0
408 , 0
20605 , 16527
1 , 0
1499 , 0
13373 , 9295
10 , 0
542 , 0
631 , 0
8977 , 8219
22358 , 17747
8 , 0
1 , 0
36 , 0
22734 , 18157
4163 , 7
1 , 0
15518 , 14773
42379 , 41511
1 , 0
18 , 0
4073 , 0
4 , 0
1603 , 0
8 , 0
2216 , 1336
7 , 0
2 , 0
4 , 0
112 , 0
16 , 0
25 , 0
34688 , 31931
30844 , 26267
1 , 0
31 , 0
1 , 0
34 , 0
7 , 0
1 , 0
6942 , 2786
8426 , 3849
4939 , 4071
4591 , 0
15648 , 14725
1735 , 0
4 , 0
18429 , 13818
3 , 0
31 , 0
33 , 0
2 , 0
1 , 0
38 , 0
364 , 0
2528 , 0
53 , 0
7 , 0
9431 , 4919
33812 , 29300
1148 , 0
3 , 0
80 , 0
3 , 0
313 , 0
509 , 0
11 , 0
2 , 0
20 , 0
414 , 0
2629 , 0
1720 , 0
1280 , 0
17162 , 12607
4 , 0
108 , 0
41231 , 40529
47 , 0
5123 , 4255
233 , 0
309 , 0
18 , 0
31298 , 28541
6103 , 1548
2 , 0
5 , 0
18 , 0
512 , 0
48 , 0
20 , 0
28808 , 24614
6161 , 1486
182 , 0
10 , 0
60 , 0
1474 , 602
59 , 0
876 , 0
8 , 0
17 , 0
86 , 0
1 , 0
526 , 0
412 , 0
590 , 0
945 , 65
73 , 0
2 , 0
5 , 0
2 , 0
3065 , 308
1 , 0
70 , 0
23 , 0
61 , 0
36 , 0
4 , 0
658 , 0
1 , 0
36 , 0
16 , 0
1109 , 233
2145 , 1259
48150 , 47499
719 , 0
21338 , 20470
5 , 0
71 , 0
160 , 0
147 , 0
1 , 0
26 , 0
3 , 0
167 , 0
2 , 0
157 , 0
1686 , 0
43 , 0
6 , 0
102 , 0
3327 , 570
4 , 0
58 , 0
14 , 0
333 , 0
25128 , 24268
49 , 0
4 , 0
