36349,38907
12046,18049
94950,95188
1,1
1,1
1,0
1099,0
39,0
1,0
55,0
180,0
1,0
1463,0
463,0
511,0
1649,0
1,0
12,0
37182,38453
236,0
32,0
1099,1099
1400,11993
33444,33257
9,0
240,0
2967,-6232
1318,-20644
28,0
28459,26606
15,0
173,3385
8,0
2137,2415
975,0
2609,2588
1,0
7,0
41548,41693
387,0
16402,12604
30639,29206
3829,13900
341,0
8,-4587
1,1
33,32
37580,37386
1,0
4643,0
9,0
25,0
87,34
1,0
1,0
19,0
5,-110
2,0
8938,-15991
624,441
24,0
83349,83173
1,2
2,0
2,0
1,-149
11208,10898
68452,80183
47492,47723
19571,19618
1044,2596
22588,22588
29,0
54,-1981
1440,-13616
103,0
28709,28307
2,-1
2288,0
3,0
4,0
7896,0
782,0
599,0
1872,-1967
60808,59936
1,49
6,0
942,1181
29,0
303,0
55632,56063
75,70
37,0
9,0
19679,19724
21943,-15161
1009,1005
96,0
8,0
13,176
48,0
79128,77612
5,0
2,2
38,0
86722,87103
1,0
51,0
1235,1457
65,0
1,0
70,70
1504,0
85,0
309,0
60,0
131,0
114,0
3,0
52515,61738
1050,0
41,-22438
904,8158
36,0
1877,0
168,0
78519,64000
3,37
7319,7183
470,0
16,0
2395,0
163,0
25164,23687
8691,7440
9978,10357
91,0
135,0
28,0
70119,69994
1,1
11656,-3456
76251,77365
45596,45604
145,0
448,0
5019,-22389
44107,44009
2881,0
185,0
94,0
5,0
17,0
15,0
1263,37762
1,1
49,49
13349,0
133,133
22487,22487
1,0
26779,26779
702,2773
1,0
2,0
49,0
42827,43015
5975,8289
975,47845
3098,0
65929,65727
97243,89072
2,0
5,0
43050,29035
9011,9011
54,0
1984,35045
25023,24442
2,0
3349,0
1,0
118,0
22,25
3,0
2,922
81,81
6,0
11,0
7451,0
114,0
680,0
1,0
124,9964
63487,64083
3,0
9,0
29044,20700
11260,0
2,0
1047,0
83991,102083
25,0
93004,84850
280,-3959
97,97
1,0
2,0
35,0
14014,6102
1223,2802
2477,0
53348,53348
32,0
4,-10576
62042,62943
127,0
18,0
52515,98197
1,1
60292,57608
3960,0
300,0
13083,21098
15,21783
54,0
96027,106156
1858,1858
7,0
9451,3333
543,542
184,0
17616,2307
8485,8485
225,0
3987,0
3934,0
127,514
7949,7841
2901,2983
1,0
23,0
17378,17378
80,0
3,0
4605,0
1275,37291
1790,-8143
18,0
1,0
2008,1998
52602,73061
55305,74678
8916,9856
3,3
26436,25725
157,0
194,0
3424,0
3,0
101,0
65,29079
27038,30510
370,0
14,-139
4,0
14058,3989
4,0
14147,13100
95,0
9,0
1,0
223,223
10,0
85369,85261
1471,0
22791,21700
2,0
2148,0
331,463
4271,4221
30,0
57,0
7,0
3,0
1032,0
333,0
1,0
1735,0
849,0
14,0
11,0
3706,3208
1545,0
16,0
1268,-12274
85,0
26,0
3,0
91755,112187
32757,69296
203,0
12653,10805
19480,19148
6489,6552
2000,-7434
133,655
3055,28859
10444,4524
187,0
1,1
42,0
9039,16326
6,0
68,0
2,0
1,0
2114,0
79,0
1404,0
1118,0
7115,12432
203,0
9,0
4,0
77823,71062
15,0
14421,20866
62865,62896
38,453
10,25947
485,503
68175,54699
2341,26743
1011,1011
12,0
238,0
291,0
111,0
132,0
4,0
10908,0
11,0
5,0
732,731
33998,33998
126,0
358,0
13,0
5,0
1097,2091
4026,-10674
33603,34515
220,0
46,0
3,0
99629,99017
760,0
2933,7619
8339,29021
74,0
919,0
4860,5533
155,0
11,0
134,-794
61,0
2,0
574,0
3,0
789,22650
223,0
11,0
59420,59802
180,0
10252,10252
376,0
22,0
1277,1680
11,0
347,0
4243,4245
631,0
7303,8778
3443,0
241,0
1443,1344
174,-23280
29,0
220,0
12,12
31337,38182
9915,2681
1327,-24345
1,0
476,0
1,0
6846,11549
48346,50732
3,0
311,-13
33,0
62421,62423
2,0
613,5055
3,0
211,0
56552,56713
1,0
449,0
687,46171
2555,0
59465,59378
150,0
13,0
1740,1740
1,1
66546,66543
4507,41830
4476,4429
9308,-27756
35354,35849
7596,0
1,0
27048,27048
2518,0
2251,0
808,970
33184,19329
37883,35749
4568,2137
5493,5483
45,0
234,0
3529,3521
6,0
6798,29914
158,157
7,0
700,698
1,0
2552,2701
142,0
6350,8513
31943,26580
465,419
52699,5820
37,0
55,0
58,0
327,0
2,0
1,0
6,0
33,33
879,959
429,0
23869,34180
8,14
24326,24326
123,0
26096,26039
1,0
2,0
9839,9839
12514,12666
32,0
142,142
4255,2500
1,0
25589,26581
517,0
5581,-7085
4,0
3913,0
2,-661
140,0
1,0
5,129
33,0
4778,5518
34,0
8,0
322,0
65,0
1354,1710
3616,3720
4,4
4,0
2,0
1393,1314
28481,28260
11,0
28,0
3,0
2,0
1497,1519
