1352,0
4056,0
4175,5460
159,0
38553,38516
3140,3339
1,0
39,0
268,0
13330,0
877,877
46,0
207,0
1827,-17769
1687,0
230,0
807,0
1,0
171,0
137,0
297,0
41,0
34,0
141,0
18,0
374,0
31,0
3665,0
323,125
17611,17636
1,0
18,0
3,0
1729,0
1,0
16,0
19221,19209
1167,0
1,0
8,0
40656,39772
25861,30427
3201,-14722
1,0
44,0
8336,0
33,0
8087,-7297
229,0
119,0
8782,0
3,0
65,0
2,5014
594,592
19,0
68,68
17,16
5,0
58,0
56,0
11,0
6048,0
761,0
6855,0
28,0
8,0
5997,6467
1180,0
58,0
598,0
34590,35888
48816,48753
12,12
169,0
575,0
638,0
32,78
2,0
105,0
6,0
194,0
9,0
1,0
1,0
15920,14564
13729,0
1,0
2,0
2340,2643
11996,1396
651,651
129,0
630,627
6902,12313
2001,0
2,0
2,0
4,0
1,0
621,0
279,0
4,0
2,0
9948,10278
12694,13180
4,0
3,0
662,0
1,2087
1455,0
1,0
5,0
2412,2407
5,0
14430,14430
1,0
2228,0
379,0
21531,21530
101,19
5,0
2060,2060
25209,22144
243,-342
45989,45386
151,0
44,0
90,0
4216,-38784
134,0
152,0
4,4
1,0
8483,7328
1124,0
28,0
2,0
8,0
4,0
2545,0
2639,2639
65,0
2,0
1,0
5730,380
70,0
2671,-1551
68,0
23914,23933
1580,0
54,0
311,0
10,0
443,0
71,0
6777,7504
8,0
452,0
10816,10952
47,0
4036,0
1624,1624
7851,11970
216,216
5,0
13824,13824
3,0
14216,9490
230,0
286,0
15473,15481
163,0
48,0
5,0
1915,0
3771,10795
732,0
15669,15106
2122,0
368,368
2822,0
31787,27441
188,0
1,0
1,0
24378,24378
21460,19857
127,127
67,0
8295,-12173
2,44
254,0
35,0
4690,0
31527,27170
1,0
415,0
366,0
8392,0
20724,22801
15,0
9394,10605
14883,15006
47,50
5104,3905
16488,17237
4,0
1,0
11576,16332
943,943
5,0
24,-115
10655,10749
17,0
838,0
6349,0
5,0
2941,4877
87,1314
11,-60
32209,43065
1028,0
119,7360
1386,0
77,0
34,0
3,3
512,0
8,0
1179,0
5,5
1,0
1,39
5120,2677
14,14
15023,3377
1,-3243
2,0
15,0
4,-2190
3762,0
10288,11211
547,0
3554,2875
896,0
4283,25898
1193,1193
1,1
3,0
3,0
9407,-45114
7047,989
2,0
427,0
32171,32340
737,0
44,0
6,0
30561,30561
84,608
3574,3498
355,0
7774,7760
6,0
104,0
3,0
13,0
1,0
1,0
2787,3509
2973,111
1,0
112,0
11,0
147,62
2,0
1,0
1676,1479
1,0
898,0
1433,0
1,0
91,0
1,0
6265,6258
36,0
23654,23315
123,0
7957,8025
923,0
191,0
9943,10324
4,0
8755,0
59,0
6,0
1,0
56,0
19,0
193,0
184,0
573,0
1,0
56,16002
47,46
4359,4401
35,0
10364,9921
2,0
10276,35943
392,395
1321,0
4,0
19,0
2926,2926
1660,1357
2,0
2877,3586
44,-497
2,0
5,0
5312,0
7,0
37,4640
8,0
14949,15195
16482,5037
642,0
9633,26022
14,0
1,0
949,0
49,-36
225,0
3,0
1,1
1,0
1,0
1618,0
1,0
1,0
1,0
42,0
38719,38687
1,0
7211,16082
1432,0
9615,-3075
2,-78
1790,0
2,0
13,0
1,0
7,0
20,0
1735,8729
44,0
1344,0
4,0
157,0
13224,17570
2738,0
1,0
5894,5892
4344,0
20650,20914
15,0
