82,82
3,3
116,116
104,0
14,6904
35267,35100
76591,76552
202,0
27,-342
318,0
76633,76490
1,468
13,-33935
142,29
764,108
36,36
7256,9741
3351,-8
12,-30465
2014,2011
114,0
3,49079
3,3119
71642,71659
2,0
14529,12962
51061,49567
1,0
156,-38
4,0
2384,6481
59,0
146,0
233,0
1,0
16328,16327
12,0
500,0
4530,4530
1683,-6368
70660,70660
2,1
48,48
180,0
42680,42680
168,168
165,166
14342,9952
5944,5945
6,0
3125,308
11,11
109,23
11964,11965
330,330
17,0
82458,82458
162,157
34,0
99,0
69069,69072
63075,61490
1,323
4,0
13346,13739
733,759
575,0
5582,5529
56,-879
4677,6998
2,0
8,0
73975,74086
687,464
2851,2851
38,0
5620,10720
1925,0
1,0
1017,0
49,50
2,-11834
11,0
15,0
135,135
123,0
53705,54343
1223,1223
70549,70547
8313,8314
19802,19773
7561,6664
8,0
26,-4772
2437,-22281
1,1
1,1
8,0
1350,-3475
33,0
29220,29220
2963,18649
143,17362
1,0
2,2
216,215
15,-1087
15900,15889
2,0
5,8
303,0
24,0
97,101
3345,3384
1,0
19401,19467
3088,13048
4820,-1200
2629,0
61,61
1366,519
47016,42334
7912,6149
675,0
23619,23602
22,22
98630,97986
1620,1618
28193,28912
2545,-17466
16,-1774
418,0
1,5107
2884,3479
3482,4102
1665,1927
1394,-1713
9,-169
4,-14617
62750,62749
5,0
2,2294
291,31
8081,9465
15,291
462,463
44,0
247,247
13,13
12561,10926
20,20
27,3779
287,288
12,7900
2393,2202
62150,70112
37447,37748
21242,16995
3,-166
8939,8932
219,222
907,907
56396,56396
93,0
30435,24217
72574,72366
17,0
3351,5063
96073,96071
68,0
8,0
192,677
629,-8040
4190,4072
7,0
404,0
91,0
97913,97665
25,0
29,0
50073,50188
224,0
71,71
1,200
70,62
58981,58446
1,22588
6424,6426
1,0
5603,-10747
4446,4446
6560,5783
2,2
48,48
161,163
519,373
3,0
2,5780
26552,26665
21,0
15,0
1311,1311
257,31738
18809,13487
902,807
10605,10607
4338,10910
6854,6851
1,0
3,3
385,596
38245,38245
484,484
10533,10534
17853,17853
97372,102243
7,0
25127,24588
1,-1288
51600,51596
49873,49939
263,0
2780,4174
10,0
1525,1525
119,-7416
64,0
7,23987
15,-2747
1396,-3655
68,-12721
29,0
2,-386
1,-43058
1,0
21,21
87368,87368
379,0
140,1136
661,0
8,0
12,19013
3738,3738
20369,19974
8,0
11625,4395
8,24708
16,0
269,6318
166,0
41,0
13,0
1,0
51457,51452
43,0
5861,5861
47143,47143
15,-29863
7,0
4,-74848
93,93
331,332
264,0
69,0
4923,5029
8,8
10371,10026
417,417
5650,5650
467,-297
1,1
1884,0
101,0
112,0
3795,4235
2349,-10495
7024,7024
13648,13649
1,0
13120,12907
9,-800
2,50
2728,2653
8811,8776
19,0
3,17813
12,0
4,35196
1534,4068
18,19
46,10417
3275,3740
31,0
18,0
4,-1
2303,-393
4519,4177
30,30
2,8
1,0
1,-370
1826,0
282,23397
57653,57572
149,0
2167,7178
13249,13208
1193,1193
8,11
1810,2825
83443,82810
2,0
13,7391
53,0
48354,48356
23,23
12153,13538
2994,3068
2,0
976,971
62199,62587
1447,6315
27166,28002
178,-5262
6,11
19,820
34,0
3,0
16,16
1,0
51982,51019
130,1653
3298,2782
1,0
11705,11728
482,481
805,0
