1352 , 1344
4056 , 4035
4175 , 4175
159 , 0
38553 , 38553
3140 , 3140
1 , 1
39 , 39
268 , 257
13330 , 13283
877 , 877
46 , 46
207 , 167
1827 , 1806
1687 , 1687
230 , 102
807 , 0
1 , 0
171 , 0
137 , 106
297 , 297
41 , 0
34 , 32
141 , 0
18 , 0
374 , 370
31 , 26
3665 , 3665
323 , 323
17611 , 17611
1 , 0
18 , 0
3 , 3
1729 , 0
1 , 0
16 , 16
19221 , 19207
1167 , 1167
1 , 1
8 , 3
40656 , 40648
25861 , 25861
3201 , 3200
1 , 1
44 , 44
8336 , 8335
33 , 0
8087 , 8087
229 , 229
119 , 0
8782 , 8778
3 , 0
65 , 56
2 , 2
594 , 591
19 , 19
68 , 68
17 , 17
5 , 4
58 , 41
56 , 35
11 , 0
6048 , 6044
761 , 760
6855 , 6855
28 , 28
8 , 0
5997 , 5997
1180 , 1156
58 , 58
598 , 549
34590 , 34590
48816 , 48707
12 , 12
169 , 169
575 , 0
638 , 32
32 , 21
2 , 0
105 , 105
6 , 6
194 , 189
9 , 0
1 , 0
1 , 0
15920 , 15867
13729 , 9287
1 , 0
2 , 2
2340 , 2340
11996 , 11975
651 , 651
129 , 129
630 , 630
6902 , 6899
2001 , 1968
2 , 0
2 , 2
4 , 4
1 , 1
621 , 611
279 , 277
4 , 4
2 , 0
9948 , 9948
12694 , 12694
4 , 4
3 , 0
662 , 662
1 , 1
1455 , 1453
1 , 1
5 , 5
2412 , 2412
5 , 0
14430 , 14430
1 , 1
2228 , 2228
379 , 0
21531 , 21531
101 , 101
5 , 0
2060 , 2060
25209 , 25209
243 , 243
45989 , 45666
151 , 150
44 , 29
90 , 0
4216 , 4216
134 , 134
152 , 150
4 , 4
1 , 0
8483 , 8483
1124 , 990
28 , 27
2 , 0
8 , 8
4 , 3
2545 , 2545
2639 , 2639
65 , 65
2 , 0
1 , 0
5730 , 5705
70 , 0
2671 , 2470
68 , 0
23914 , 23914
1580 , 341
54 , 54
311 , 0
10 , 10
443 , 227
71 , 71
6777 , 6777
8 , 4
452 , 267
10816 , 10816
47 , 0
4036 , 4034
1624 , 1624
7851 , 7825
216 , 216
5 , 5
13824 , 13824
3 , 0
14216 , 13959
230 , 150
286 , 275
15473 , 15473
163 , 163
48 , 47
5 , 5
1915 , 1634
3771 , 3771
732 , 708
15669 , 15669
2122 , 1705
368 , 368
2822 , 2822
31787 , 31787
188 , 164
1 , 0
1 , 0
24378 , 24378
21460 , 21453
127 , 126
67 , 55
8295 , 8295
2 , 2
254 , 254
35 , 0
4690 , 4690
31527 , 31511
1 , 0
415 , 401
366 , 366
8392 , 7921
20724 , 16488
15 , 0
9394 , 9391
14883 , 14883
47 , 47
5104 , 5104
16488 , 15968
4 , 4
1 , 0
11576 , 11576
943 , 943
5 , 0
24 , 24
10655 , 10654
17 , 0
838 , 0
6349 , 6269
5 , 0
2941 , 2940
87 , 87
11 , 11
32209 , 32209
1028 , 995
119 , 118
1386 , 1386
77 , 70
34 , 0
3 , 3
512 , 502
8 , 8
1179 , 868
5 , 5
1 , 0
1 , 1
5120 , 5120
14 , 14
15023 , 15023
1 , 1
2 , 0
15 , 0
4 , 4
3762 , 3762
10288 , 10287
547 , 545
3554 , 3554
896 , 876
4283 , 4280
1193 , 1193
1 , 1
3 , 0
3 , 0
9407 , 9377
7047 , 7047
2 , 0
427 , 426
32171 , 32171
737 , 669
44 , 0
6 , 0
30561 , 30561
84 , 84
3574 , 3558
355 , 158
7774 , 7774
6 , 5
104 , 51
3 , 3
13 , 12
1 , 0
1 , 1
2787 , 2787
2973 , 2698
1 , 0
112 , 93
11 , 11
147 , 147
2 , 0
1 , 1
1676 , 1645
1 , 1
898 , 898
1433 , 1433
1 , 0
91 , 0
1 , 1
6265 , 6191
36 , 0
23654 , 23654
123 , 0
7957 , 7893
923 , 922
191 , 166
9943 , 9943
4 , 0
8755 , 8755
59 , 52
6 , 5
1 , 0
56 , 56
19 , 19
193 , 0
184 , 182
573 , 573
1 , 0
56 , 56
47 , 47
4359 , 4359
35 , 35
10364 , 10364
2 , 0
10276 , 10268
392 , 392
1321 , 1064
4 , 0
19 , 0
2926 , 2926
1660 , 1660
2 , 0
2877 , 2868
44 , 44
2 , 2
5 , 0
5312 , 5312
7 , 0
37 , 37
8 , 0
14949 , 14949
16482 , 16482
642 , 642
9633 , 9633
14 , 14
1 , 0
949 , 947
49 , 46
225 , 225
3 , 0
1 , 1
1 , 0
1 , 1
1618 , 1618
1 , 0
1 , 1
1 , 1
42 , 38
38719 , 38714
1 , 1
7211 , 7211
1432 , 1422
9615 , 9615
2 , 1
1790 , 1790
2 , 2
13 , 13
1 , 1
7 , 6
20 , 20
1735 , 1735
44 , 43
1344 , 1344
4 , 0
157 , 153
13224 , 13224
2738 , 2672
1 , 0
5894 , 5894
4344 , 4343
20650 , 20649
15 , 15
868 , 868
4 , 0
1170 , 0
1362 , 1362
1 , 0
1 , 0
31 , 24
2 , 0
2 , 2
71 , 0
9 , 9
16 , 16
57 , 57
6 , 4
1 , 1
215 , 215
3 , 0
5 , 5
5142 , 5142
751 , 751
4 , 2
6 , 0
79 , 79
1601 , 0
25 , 0
11806 , 11806
6 , 0
3 , 0
11 , 0
1 , 1
358 , 358
5 , 5
3 , 0
267 , 267
1 , 0
1375 , 1375
72 , 72
1 , 0
1 , 1
7 , 7
1159 , 1159
2 , 2
5 , 0
14 , 14
3 , 0
48 , 48
3384 , 3384
15 , 0
7715 , 7526
7 , 7
9995 , 8820
651 , 461
42240 , 42239
15 , 15
2 , 2
76 , 74
2492 , 2151
36545 , 36000
30 , 30
6 , 6
8623 , 8604
6 , 0
7377 , 7327
1 , 1
9870 , 9870
1 , 1
3 , 3
10682 , 10612
4 , 4
35 , 0
2 , 0
2 , 2
4 , 4
398 , 398
32376 , 32376
1 , 0
1 , 1
3 , 3
346 , 0
26450 , 26450
2 , 2
19266 , 19266
20 , 20
1 , 1
6 , 6
27507 , 27507
6 , 2
10366 , 10366
72 , 72
608 , 604
27591 , 27220
98 , 98
1230 , 1229
5599 , 1822
42 , 0
115 , 115
16 , 0
2 , 0
70 , 0
1 , 1
10 , 10
15839 , 15829
2 , 0
124 , 124
2 , 2
2441 , 2441
82 , 0
60 , 0
24 , 8
1 , 0
55 , 0
436 , 436
59 , 0
57 , 57
2 , 2
22379 , 22239
14251 , 14251
5001 , 5001
9528 , 9528
17942 , 16698
8979 , 5673
13 , 12
84 , 0
292 , 292
63 , 19
855 , 855
93 , 93
40 , 40
5 , 3
157 , 157
2865 , 1798
17118 , 17118
2296 , 2296
142 , 142
1508 , 1508
6 , 6
4550 , 4550
7988 , 7983
17293 , 17293
122 , 108
189 , 0
4966 , 4955
244 , 0
32 , 0
6 , 6
36 , 36
1 , 0
12 , 12
1924 , 825
94 , 94
405 , 281
164 , 164
12 , 12
195 , 195
8 , 0
37166 , 36817
106 , 106
407 , 407
1 , 1
140 , 43
15 , 15
1 , 0
6 , 6
7578 , 7279
22 , 22
161 , 161
9499 , 8790
20872 , 20844
1880 , 1850
13210 , 13206
3 , 0
1 , 1
14460 , 14460
44 , 0
53 , 53
1 , 0
2715 , 2715
1 , 0
26 , 6
1 , 0
516 , 495
4 , 4
1038 , 1038
2819 , 2819
19428 , 19428
10 , 10
805 , 805
7 , 0
10 , 0
2029 , 2018
