3755,3755
2,0
19647,19563
8804,8794
1,0
1,0
17,0
420,0
1,0
2714,113615
456,0
82,0
170447,136381
18275,18275
361,0
603,0
70,0
2,0
21781,0
2,0
95686,95688
493,493
76,0
261,0
1,0
73642,43256
269428,213068
20563,0
848,119976
57755,0
203,0
3,0
16466,-26636
15880,0
8208,0
5,0
572,0
10181,10078
1,0
3550,0
589,3799
3,0
71,0
4049,0
117457,199557
7036,0
34,0
908,0
1263,0
94,0
19621,21417
3,0
21,0
569,0
7,0
4,0
8468,0
42,0
3896,8410
3,0
1,0
254,0
148520,156765
5,0
8,0
99,0
1489,3460
6,0
1,-16969
39,0
1,0
2064,0
1,0
3,0
914,0
15694,16056
4,0
5602,0
668,0
54,0
1232,0
167,40520
9,0
5,0
2,-17474
35,0
36861,138485
16,0
1190,0
1077,-32295
186,0
8,0
1,0
83863,0
1648,0
1,1
7,0
7,0
302,0
665,108953
3,0
3,0
408,0
18,0
89,0
5,0
2,0
3,0
186727,185260
143,0
1,0
1,0
18960,0
40,93001
787,0
2178,0
16,0
16397,0
2,0
63746,40737
807,0
51,-2071
1519,0
348,0
62471,149541
23296,0
790,0
4,0
627,0
394,0
1274,0
156674,148169
10,0
1,0
11,0
221,5346
122496,140516
149645,81844
17171,0
92909,86217
13,-24371
6050,0
26,0
5,0
980,0
123,0
121,0
10887,11013
60,0
227041,214781
25023,0
127,0
2,0
1423,-22512
246963,248128
15488,60612
617,0
1,0
88,0
1144,0
2026,0
115063,115270
1637,0
266,0
33720,0
1,0
24477,0
18876,0
2,0
2,0
5334,3326
31,-19617
286472,243434
6,0
2837,0
40037,149561
1,0
183,0
106577,106577
286,1060
109,0
21769,20851
20587,7443
828,0
4726,0
6,0
38167,0
2193,0
1,0
222,221
107481,109958
104572,105581
954,0
8,0
26,0
33,0
2,0
29461,-46518
41,-12738
466,466
1506,-3325
1915,0
3082,3082
17,0
24,0
449,-12564
132,11988
117868,173385
150502,201952
3,0
7870,7869
2,0
2,0
92496,34047
6,0
27926,-105636
3,0
1,0
16885,0
3347,0
9,4136
6,0
15470,0
2684,0
6,0
15304,0
9832,0
19089,-52251
68365,0
48,0
10833,0
11,0
2,0
128,0
56900,69426
17000,108406
4,0
688,0
19,0
6,0
12807,8055
97144,16025
4371,0
59345,0
8451,0
31842,29001
31714,0
3095,-25129
1,0
277,-10642
6,0
1,0
1,0
3719,-46268
28,0
135,120
37142,0
1,0
2,0
468,0
13706,6747
2082,0
1,0
1745,0
96,0
393,95
229730,227690
4324,18511
1,0
104,0
3954,3248
1369,1256
17107,17252
1605,1605
78416,59813
29,-308
430,0
78204,0
95265,0
53,0
144765,144391
2,0
13410,13320
139,0
5,0
5794,0
6,0
200,2292
3,0
237,0
137312,70887
3,0
228,39307
12463,0
129,2187
3,0
56345,0
1,0
347,-7804
12,0
41582,-31674
4,170
1904,0
2296,-128955
20983,68131
1290,1266
18,107
183,59140
14227,59306
294805,291306
94081,98045
142482,-69197
2,0
9659,7795
971,-128023
4315,0
46581,58010
2092,1366
212,0
4966,0
34,1225
646,662
949,0
1156,0
228,291
643,0
3,0
1,0
7,0
12749,12867
153,0
172,0
126,0
4427,4412
379,10093
19740,19758
281,-17778
3,0
1985,34025
1074,0
177,13547
10565,0
4210,0
3,0
755,0
289115,289904
1,0
7089,6484
7,0
8990,0
22,0
15,0
1988,0
20987,31476
106010,118220
36,0
1302,-3625
1,0
6,0
18,0
215,0
13,-53
15,0
1,0
1084,0
308,0
633,0
138,0
14,0
14754,0
9,0
7974,28082
1,0
59286,62945
16,16
971,0
46036,46208
205,0
1,0
237,237
378,0
142,0
32076,0
233,0
322,0
6,0
25919,90612
1807,0
12528,102039
6,0
9,0
171,134736
174221,275300
61,0
3,0
7,0
402,0
3773,3800
721,0
1,0
256,0
2081,0
278,0
147,0
585,0
837,0
14,0
10059,10332
747,0
61,0
236,0
4,0
1,0
7155,7157
14542,21153
1,0
125,0
19026,-62694
584,0
107,0
3560,-84002
105110,94380
3295,0
1,0
973,0
15161,15172
13731,0
2921,0
11878,11878
1,0
1,0
7,0
85149,0
186995,233047
277009,314024
54487,0
153603,159933
123,0
119181,126222
115376,101687
118575,112384
1,0
1,0
115,0
7503,0
1,0
159,0
14,-608
1254,0
2,-104
17689,17689
6341,0
4,0
4,0
116,0
732,142678
189495,158215
115,0
45186,58069
11585,0
18283,-29959
1473,0
254049,244920
350,0
25,0
19,0
13,92514
1,0
7749,0
80067,0
2,-60
1,0
47891,5167
1519,0
272,271
1382,0
43445,21787
16,0
55,0
409,0
54,0
564,0
1,0
3594,668
20,0
64,2351
1,-11191
12689,-5784
904,0
212,144908
86262,91681
753,0
816,0
6,0
4,0
45,0
2,0
1164,0
3,0
218,0
31856,105654
92,0
529,0
4700,0
1,0
17327,10346
39722,67453
716,0
4160,0
25229,0
5054,0
6598,6598
1,0
62,0
121,0
18,0
633,0
40,-35600
10,68930
118792,165939
10,0
298,6345
322,0
20,0
278456,275453
660,674
211,-56909
4655,0
241,0
3,82374
454,-51852
21,0
4,0
74928,123854
3848,28763
175443,171692
1,0
83,83
3207,2313
352,72
484,484
444,0
2,0
10746,0
12612,41126
7,0
358,0
7,0
14305,14722
58391,0
21427,0
12913,0
68,8966
6,0
12,1911
60,0
85598,198241
15,0
5063,0
286,0
46,0
5,0
2,0
692,-10770
31,0
135,0
1038,0
5,0
4841,0
207,0
17,146302
4,18985
3713,0
8250,0
138,0
6898,0
98,0
8984,0
487,0
21297,0
1,0
16,0
97629,101284
1237,-7578
47,0
10548,0
92993,103037
167125,104044
3506,4555
36,0
1,0
12365,6302
4944,0
6,0
4,0
57,0
149,139
742,0
193,0
52,-82
2122,0
43,0
457,0
39,0
1919,0
2826,0
2,47
2458,-29743
13957,0
522,757
184636,171346
5,0
8939,0
71325,71417
155,0
2,-47038
15,0
405,-56883
8,0
887,0
437,0
1863,2442
404,0
76,0
101,0
415,-6320
258,0
331,0
1082,-9227
1,1
26,0
39441,0
26,26
5,0
6,0
7291,0
10528,5745
1414,1416
193318,181738
5018,0
3033,0
21,0
7,1706
4,0
58,0
64539,0
1,0
20796,25191
12166,0
1,0
2,0
110449,105354
51,0
65382,65382
35887,0
1,0
31593,0
3,0
115106,104221
3,0
6,0
1768,0
1,0
5753,17474
11,0
3,0
61520,41775
959,194963
7106,0
6387,0
46,0
3124,0
629,0
491,0
87753,0
12,0
156,0
60,0
1,0
470,468
300,0
3727,0
8168,103195
408,0
188775,188775
70,0
437,0
120,0
44,0
5,0
69235,283395
1740,0
3684,9744
41760,0
459,0
1,-27408
9,0
351,1386
100202,27945
12,0
1,0
243,10009
2,0
1,11179
9698,2215
208,0
99,0
30954,0
223520,307634
1745,1399
1233,0
295,0
3,-31
138,-14
2602,0
494,0
64949,146587
936,-4354
9142,0
48079,51124
1806,0
289,-7
12,0
806,0
27674,0
7934,0
254377,254411
4520,-32502
1,0
51155,0
1,0
133127,121531
180,0
17452,0
448,0
1,0
1273,3523
4288,74526
12636,0
