7933,8071
4,0
453,-19666
1,-44
43994,43994
41890,41798
5464,5463
32698,32698
1,0
1177,2172
980,1064
66,66
125,430
164,-1642
3240,3361
94,0
790,632
26061,26112
1,5904
13111,19751
9,-935
8,0
1,0
5039,5031
2834,2834
6919,6321
74,-70
17688,16331
672,672
1219,1221
75,8716
43,42
2462,-3808
516,516
83,0
4,0
473,452
833,2513
1,-1660
1428,856
15,0
7,7
946,934
43,-459
21,0
2,-2
2683,727
243,1390
316,-4617
55,116
1180,0
484,1109
1,1
1286,1349
12,0
551,551
4,-3867
4498,4487
18,-35
4,0
319,657
15445,19555
27,0
45,45
9,0
13,14
1343,1162
12065,12065
1,0
445,434
9912,9751
47407,47399
16777,16750
33,0
478,7817
1,0
427,427
671,1178
133,133
689,790
1,0
15171,18253
31,31
7,7
1,0
7709,8006
23,23
1,0
25,25
7551,8400
1,0
5262,5262
26,22563
12215,-194
3,0
50,0
13718,13724
12,56
3,3
1,0
86,0
11121,40929
123,-133
35507,35507
276,282
1245,1245
1443,-494
1611,2990
1,1
9,-1882
1,0
292,296
19,0
1284,1354
1,1
1050,1041
276,0
2,0
43,0
57,0
27895,26926
702,-6796
274,3381
7,169
428,417
1,0
1007,1072
1,4
7,0
5,-3214
3,0
20,20
139,0
79,875
4,-720
7,568
69,61
44,0
1250,1244
23,0
3,0
708,711
35600,44317
1,0
5858,5400
100,0
155,567
1030,1044
4953,7298
120,0
9018,9022
3465,6692
13716,13755
2359,2359
2,-6787
6123,15259
23,0
9,0
47,0
146,150
1,-6736
1051,1400
123,12
13998,14032
2,2
1791,1791
1,0
12002,4603
160,0
10637,10637
9,87
3,0
89,96
1,0
11,11
22,0
986,1106
103,103
63,63
2,0
341,341
48907,48956
8,-35
3071,3071
30,25005
37,0
74,67
2948,2922
26,22
37,0
14269,14269
4,-13
47425,47433
5,5
19,19
143,143
3,10918
1,1
36648,36676
2,2742
48,48
647,652
4,861
23281,23178
8,1820
1444,1444
22,0
7379,8150
123,31
3809,3822
3,-15
11063,11063
7563,7665
11,-83
21507,21483
1,0
76,92
2000,-2013
263,328
2741,2811
14,0
20,0
255,-664
2,0
37276,42348
1,0
4,0
10,34
2770,2885
3765,-3003
4,0
388,977
141,0
19,-319
2519,-2714
26328,26336
7604,7603
17,-5546
219,0
1035,1035
1,0
499,497
13,0
347,352
6,0
1,1
27,0
2441,2563
11,0
15,15
1,0
81,-4772
272,-4183
8,23542
6724,6724
1,-6334
1,110
1,0
31228,31205
4,0
219,247
1,-4452
1,0
1636,1471
557,557
450,8809
44,0
222,241
216,0
40845,40845
5,5
3,3201
5,-615
12695,15872
1616,1616
1368,1180
1,0
36797,36795
20642,21400
28901,28900
2164,2163
76,76
46785,46791
104,0
1999,2023
2373,2373
1,0
11,-9575
142,167
1058,1058
10385,10386
5145,5152
27,0
33,0
3,-3777
40394,40569
187,169
411,0
31118,32943
658,660
820,871
6095,5910
6,0
14,13
2,2
20783,19848
9,82
1070,1067
232,232
3,0
1,-17
2,754
2,0
1,1
87,0
2,0
1,0
717,646
40926,40986
11737,11738
315,316
2,-5
1,0
10230,9041
2,18
45,943
4753,7272
7889,7888
2688,2932
2000,2013
4,4
102,0
1,-4739
18,-78
20,0
17756,18010
7,0
1927,2301
33,33
4808,4808
151,151
37,0
2264,2307
29,29
662,662
3015,3124
1437,1562
25,0
18645,18646
1,21294
18002,18002
13069,13069
502,0
1,0
1,0
195,0
3903,3903
31,110
3,3
1976,2759
2,0
56,11083
19897,19892
5806,5805
33639,33709
441,439
2,2
5703,13
1533,1556
246,246
12102,14907
33,33
12,12
5,0
44,-124
5,0
52,52
1515,-6240
9,0
37,39
1578,1576
108,0
21155,21155
1648,1368
5556,5558
16,0
10138,9078
22300,22300
8,0
5068,5068
3,0
10849,9352
312,312
827,834
1100,1100
1,0
94,94
19497,19826
43,0
1,7
1035,1035
12602,14749
808,727
43,135
4,0
309,12461
596,597
59,34
1701,-657
12379,12379
2,0
1,1
2,332
4732,4732
1,-28
1139,1149
133,170
7,4537
1,0
1204,1153
2176,2012
4,0
379,0
15122,15230
54,54
1,27
5239,5233
745,745
217,0
16,3
2512,2599
134,0
20,0
6,1
1770,1725
6261,5997
6665,-4923
279,282
244,7990
10,0
1316,1333
97,105
7,0
34,0
1351,1443
1,0
3044,3357
3297,3298
660,660
48258,48356
569,-3114
8,0
18655,19040
1787,1309
19,29
158,7864
19,0
2672,2673
39455,39134
3,44
2951,2951
40017,40422
13565,13643
59,60
3,-482
789,-912
3656,3548
17284,19173
1,0
6,0
8548,8549
23772,23701
1387,2958
2908,2908
45718,45750
13,0
24914,24914
6,0
6,6
31,0
10,312
1,0
1,1
225,946
1432,1420
181,16678
358,2607
554,653
14967,16414
6,2041
188,187
1,0
353,-1114
40,0
171,1925
1645,1645
356,364
6277,8841
7,0
1,0
14,0
8804,7810
1233,-295
66,66
3,-7
1197,1210
281,-1345
4,5
1954,1954
1,0
318,88
2,0
239,239
725,733
16487,15216
1857,1857
35472,35532
34,58
2047,2047
764,763
1,1
4,-5889
1,0
11970,11943
1492,1492
3428,3335
38,38
19,19
10,10
16,0
1778,1771
2,0
44971,44971
4,4
1,0
58,0
36,0
480,481
40,6900
1,6373
32223,19269
56,0
14166,14166
9792,9792
986,986
63,57
293,4174
24374,24374
123,0
4603,5863
2319,2319
6,6
2,0
453,458
38852,38529
2,-2280
7624,7624
5150,-7309
2211,2211
46,46
18,0
8,0
18858,18706
70,70
24,8
80,0
2,0
37,38
322,0
158,0
29,0
41,0
42414,42351
1711,1711
1186,1214
1109,1100
13,13
3,0
7,0
13,33
7,0
78,78
7847,7895
104,104
337,315
169,0
1,0
56,56
5,0
30802,30802
383,1684
351,375
10851,12487
43123,43129
1889,1930
2209,2583
148,38082
113,0
228,228
7,-143
19,19
4,4
43,0
38717,38991
90,90
31,0
7,0
50,0
19118,19118
20,9745
7847,7997
1293,1272
424,1662
93,6108
4,0
11471,12039
52,912
102,451
10445,10311
7142,13533
62,1763
1680,2348
4,0
522,525
20671,20671
4103,4103
191,190
49179,49390
45285,45283
26843,26755
4,-477
5784,5961
727,14130
49286,49286
35390,35283
1,-382
1,1
10134,10724
1,0
6,0
14,-232
722,722
146,26351
12008,11966
2,0
14819,14819
41380,41375
65,0
6120,6121
8234,8091
24,24
1,-12698
542,542
1595,1595
5584,5826
561,65
1,0
4077,556
1,0
1093,1096
8203,8163
7,7
56,60
35612,36223
3,0
1,0
1,0
431,430
132,-19089
3,0
6299,16387
258,-3254
88,0
974,-14934
294,294
4285,4285
6,-1044
18,0
133,133
1,0
4958,4965
2,0
5,-91
3,9350
634,634
3,3
6,0
22788,22788
5,0
35,35
1,0
13,0
5411,7740
30,28
37,0
1,1
7,0
205,-1194
2571,3579
2,-617
8330,8330
54,0
24882,24882
1265,1045
1,1
4613,6918
461,3826
27810,27811
3,0
1,0
49,2655
1611,1785
17,0
1,0
11022,11022
2808,3181
1,-8109
10,0
32,32
45104,41750
6351,6346
2,0
49,0
2,2
2,0
282,177
2380,-4394
2,2
15,0
