36349 , 36349
12046 , 12046
94950 , 94950
1 , 0
1 , 0
1 , 0
1099 , 0
39 , 0
1 , 0
55 , 0
180 , 0
1 , 0
1463 , 0
463 , 115
511 , 204
1649 , 0
1 , 0
12 , 0
37182 , 37182
236 , 0
32 , 0
1099 , 549
1400 , 280
33444 , 33444
9 , 0
240 , 0
2967 , 2967
1318 , 527
28 , 0
28459 , 28459
15 , 0
173 , 43
8 , 0
2137 , 534
975 , 0
2609 , 2609
1 , 0
7 , 0
41548 , 41548
387 , 0
16402 , 16402
30639 , 24511
3829 , 3829
341 , 0
8 , 2
1 , 0
33 , 8
37580 , 37580
1 , 0
4643 , 0
9 , 0
25 , 0
87 , 29
1 , 0
1 , 0
19 , 0
5 , 1
2 , 0
8938 , 6703
624 , 249
24 , 0
83349 , 83349
1 , 0
2 , 0
2 , 0
1 , 0
11208 , 8406
68452 , 68452
47492 , 47492
19571 , 15656
1044 , 208
22588 , 22588
29 , 0
54 , 13
1440 , 480
103 , 0
28709 , 28709
2 , 0
2288 , 457
3 , 0
4 , 0
7896 , 5922
782 , 0
599 , 0
1872 , 748
60808 , 60808
1 , 0
6 , 0
942 , 942
29 , 0
303 , 0
55632 , 55632
75 , 25
37 , 0
9 , 0
19679 , 14759
21943 , 14628
1009 , 201
96 , 0
8 , 0
13 , 5
48 , 0
79128 , 79128
5 , 0
2 , 0
38 , 0
86722 , 86722
1 , 0
51 , 0
1235 , 308
65 , 0
1 , 0
70 , 17
1504 , 0
85 , 0
309 , 0
60 , 0
131 , 0
114 , 0
3 , 0
52515 , 52515
1050 , 0
41 , 13
904 , 361
36 , 0
1877 , 0
168 , 0
78519 , 78519
3 , 0
7319 , 4391
470 , 0
16 , 0
2395 , 1596
163 , 0
25164 , 18873
8691 , 8691
9978 , 7483
91 , 0
135 , 0
28 , 0
70119 , 70119
1 , 0
11656 , 7770
76251 , 76251
45596 , 45596
145 , 0
448 , 112
5019 , 1254
44107 , 44107
2881 , 0
185 , 0
94 , 0
5 , 0
17 , 0
15 , 0
1263 , 315
1 , 0
49 , 19
13349 , 6674
133 , 44
22487 , 22487
1 , 0
26779 , 26779
702 , 702
1 , 0
2 , 0
49 , 0
42827 , 42827
5975 , 5975
975 , 487
3098 , 1549
65929 , 65929
97243 , 97243
2 , 0
5 , 0
43050 , 43050
9011 , 9011
54 , 0
1984 , 992
25023 , 20018
2 , 0
3349 , 2232
1 , 0
118 , 0
22 , 7
3 , 0
2 , 0
81 , 16
6 , 0
11 , 0
7451 , 4967
114 , 0
680 , 0
1 , 0
124 , 0
63487 , 63487
3 , 0
9 , 0
29044 , 29044
11260 , 7506
2 , 0
1047 , 0
83991 , 83991
25 , 0
93004 , 93004
280 , 93
97 , 24
1 , 0
2 , 0
35 , 0
14014 , 10510
1223 , 611
2477 , 619
53348 , 53348
32 , 0
4 , 1
62042 , 62042
127 , 0
18 , 0
52515 , 52515
1 , 0
60292 , 60292
3960 , 2970
300 , 100
13083 , 9812
15 , 0
54 , 0
96027 , 96027
1858 , 1858
7 , 0
9451 , 7088
543 , 543
184 , 0
17616 , 11744
8485 , 8485
225 , 0
3987 , 996
3934 , 983
127 , 42
7949 , 6359
2901 , 1160
1 , 0
23 , 0
17378 , 17378
80 , 0
3 , 0
4605 , 1151
1275 , 425
1790 , 596
18 , 0
1 , 0
2008 , 502
52602 , 52602
55305 , 55305
8916 , 6687
3 , 0
26436 , 17624
157 , 0
194 , 0
3424 , 0
3 , 0
101 , 0
65 , 21
27038 , 27038
370 , 0
14 , 3
4 , 0
14058 , 14058
4 , 0
14147 , 14147
95 , 0
9 , 0
1 , 0
223 , 55
10 , 0
85369 , 85369
1471 , 0
22791 , 22791
2 , 0
2148 , 1074
331 , 82
4271 , 1708
30 , 0
57 , 0
7 , 0
3 , 0
1032 , 0
333 , 0
1 , 0
1735 , 0
849 , 0
14 , 0
11 , 0
3706 , 741
1545 , 309
16 , 0
1268 , 317
85 , 0
26 , 0
3 , 0
91755 , 91755
32757 , 21838
203 , 0
12653 , 12653
19480 , 19480
6489 , 6489
2000 , 500
133 , 26
3055 , 763
10444 , 7833
187 , 0
1 , 0
42 , 0
9039 , 6779
6 , 0
68 , 0
2 , 0
1 , 0
2114 , 845
79 , 0
1404 , 0
1118 , 0
7115 , 5336
203 , 0
9 , 0
4 , 0
77823 , 77823
15 , 0
14421 , 11536
62865 , 62865
38 , 12
10 , 0
485 , 323
68175 , 68175
2341 , 1170
1011 , 505
12 , 0
238 , 0
291 , 0
111 , 0
132 , 0
4 , 0
10908 , 10908
11 , 0
5 , 0
732 , 366
33998 , 33998
126 , 0
358 , 0
13 , 0
5 , 0
1097 , 1097
4026 , 3019
33603 , 33603
220 , 0
46 , 0
3 , 0
99629 , 99629
760 , 190
2933 , 2933
8339 , 6254
74 , 0
919 , 0
4860 , 1215
155 , 0
11 , 0
134 , 44
61 , 0
2 , 0
574 , 0
3 , 0
789 , 263
223 , 0
11 , 0
59420 , 59420
180 , 0
10252 , 10252
376 , 125
22 , 0
1277 , 638
11 , 0
347 , 0
4243 , 3182
631 , 0
7303 , 5477
3443 , 2295
241 , 0
1443 , 1443
174 , 43
29 , 0
220 , 0
12 , 3
31337 , 31337
9915 , 9915
1327 , 265
1 , 0
476 , 0
1 , 0
6846 , 6846
48346 , 48346
3 , 0
311 , 103
33 , 0
62421 , 62421
2 , 0
613 , 204
3 , 0
211 , 0
56552 , 56552
1 , 0
449 , 0
687 , 229
2555 , 851
59465 , 59465
150 , 0
13 , 0
1740 , 1160
1 , 0
66546 , 66546
4507 , 3380
4476 , 2238
9308 , 6981
35354 , 35354
7596 , 2532
1 , 0
27048 , 27048
2518 , 0
2251 , 1125
808 , 404
33184 , 24888
37883 , 37883
4568 , 3045
5493 , 5493
45 , 0
234 , 0
3529 , 2646
6 , 0
6798 , 6798
158 , 52
7 , 0
700 , 466
1 , 0
2552 , 510
142 , 0
6350 , 4762
31943 , 21295
465 , 186
52699 , 52699
37 , 0
55 , 0
58 , 0
327 , 0
2 , 0
1 , 0
6 , 0
33 , 8
879 , 586
429 , 107
23869 , 17901
8 , 2
24326 , 24326
123 , 0
26096 , 20876
1 , 0
2 , 0
9839 , 9839
12514 , 12514
32 , 0
142 , 35
4255 , 1063
1 , 0
25589 , 19191
517 , 0
5581 , 5581
4 , 0
3913 , 2608
2 , 0
140 , 0
1 , 0
5 , 1
33 , 0
4778 , 3583
34 , 0
8 , 0
322 , 0
65 , 0
1354 , 902
3616 , 1808
4 , 1
4 , 0
2 , 0
1393 , 348
28481 , 28481
11 , 0
28 , 0
3 , 0
2 , 0
1497 , 748
44 , 0
64538 , 64538
1 , 0
8 , 0
208 , 0
871 , 217
24 , 0
226 , 45
63149 , 63149
34 , 0
23596 , 18876
155 , 0
9 , 0
4 , 0
359 , 0
2915 , 1457
25375 , 25375
3 , 0
2 , 0
1785 , 0
297 , 99
2783 , 0
4 , 0
2 , 0
4 , 0
20 , 0
1060 , 212
91 , 0
89844 , 89844
27 , 0
114 , 38
1 , 0
893 , 0
137 , 0
2 , 0
1 , 0
2 , 0
2 , 0
13 , 0
3912 , 1564
33510 , 33510
1 , 0
103 , 0
22 , 0
15326 , 11494
2705 , 1082
44401 , 44401
63781 , 63781
2 , 0
5 , 1
42 , 0
5 , 1
1 , 0
138 , 0
3 , 0
1582 , 0
8884 , 7107
73764 , 73764
1 , 0
6 , 0
82196 , 82196
26942 , 20206
251 , 0
1305 , 0
29801 , 29801
20913 , 15684
17366 , 17366
6588 , 4941
1 , 0
194 , 0
909 , 0
6394 , 5115
22131 , 22131
52 , 0
5327 , 3995
208 , 0
15 , 5
18202 , 13651
13 , 0
157 , 0
45 , 11
1662 , 1662
23 , 0
9197 , 7357
64451 , 64451
12 , 0
71187 , 71187
4 , 1
27 , 0
113 , 0
12 , 0
2 , 0
1 , 0
1 , 0
4760 , 4760
1 , 0
319 , 0
7897 , 7897
75 , 0
73285 , 73285
15576 , 12460
4 , 0
32135 , 32135
1127 , 751
603 , 241
659 , 439
24 , 0
1722 , 0
2589 , 0
1362 , 0
59 , 0
48806 , 48806
3267 , 3267
695 , 173
12957 , 9717
28 , 0
646 , 161
2734 , 546
2025 , 675
1415 , 1415
29378 , 22033
2683 , 536
136 , 0
990 , 247
9 , 0
209 , 0
3129 , 782
9994 , 7495
1085 , 271
4283 , 4283
65241 , 65241
192 , 0
136 , 0
17 , 0
1007 , 503
7 , 0
5172 , 1293
2078 , 0
9 , 0
55 , 0
48417 , 48417
23 , 4
140 , 0
1991 , 796
1 , 0
24 , 0
75 , 0
165 , 0
10 , 0
96 , 0
108 , 0
11661 , 8745
2 , 0
5315 , 2657
1 , 0
3 , 0
2774 , 2774
18 , 0
68 , 0
2 , 0
21068 , 15801
244 , 0
1 , 0
60440 , 60440
2087 , 834
30520 , 30520
202 , 0
106 , 0
69061 , 69061
1089 , 544
537 , 134
31090 , 31090
179 , 0
21 , 0
2922 , 1948
711 , 0
11 , 3
6849 , 5479
516 , 103
38632 , 38632
2 , 0
11 , 0
585 , 117
6 , 0
22 , 0
3 , 0
49 , 16
2557 , 1022
7 , 0
173 , 0
241 , 0
159 , 0
17 , 0
3 , 0
261 , 0
111 , 0
15 , 0
232 , 0
95395 , 95395
4 , 1
11906 , 8929
70476 , 70476
239 , 79
881 , 440
17922 , 14337
348 , 0
37 , 0
10572 , 8457
1 , 0
197 , 0
30385 , 30385
40506 , 40506
3532 , 3532
177 , 0
1 , 0
1111 , 0
41792 , 41792
14068 , 10551
1525 , 0
373 , 124
348 , 116
7885 , 5913
9 , 0
224 , 74
3 , 0
2 , 0
1020 , 0
34 , 11
7948 , 5961
15 , 0
27 , 0
4618 , 1847
7180 , 4786
82 , 0
2 , 0
2 , 0
4454 , 3340
66376 , 66376
35 , 0
6399 , 5119
8606 , 6884
466 , 0
1406 , 937
3519 , 1173
571 , 0
594 , 0
4513 , 1128
9687 , 9687
3 , 1
23448 , 17586
266 , 66
104 , 0
15230 , 15230
144 , 0
1015 , 203
