36349,27978
12046,0
94950,90587
1,2
1,-42648
1,0
1099,0
39,0
1,0
55,0
180,0
1,0
1463,0
463,0
511,0
1649,0
1,0
12,0
37182,0
236,0
32,0
1099,1098
1400,0
33444,37752
9,0
240,0
2967,0
1318,0
28,0
28459,0
15,0
173,-40157
8,0
2137,0
975,0
2609,-39947
1,0
7,0
41548,-1924
387,0
16402,16685
30639,-2535
3829,-20735
341,0
8,26996
1,25
33,509
37580,42691
1,0
4643,0
9,0
25,0
87,-5556
1,0
1,0
19,0
5,6
2,0
8938,0
624,0
24,0
83349,59281
1,-101
2,0
2,0
1,0
11208,0
68452,57732
47492,74822
19571,0
1044,0
22588,22062
29,0
54,-20342
1440,0
103,0
28709,23163
2,-9
2288,0
3,0
4,0
7896,0
782,0
599,0
1872,0
60808,0
1,0
6,0
942,-345
29,0
303,0
55632,53414
75,-8236
37,0
9,0
19679,0
21943,0
1009,0
96,0
8,0
13,0
48,0
79128,78854
5,0
2,43
38,0
86722,90639
1,0
51,0
1235,0
65,0
1,0
70,137
1504,0
85,0
309,0
60,0
131,0
114,0
3,0
52515,112210
1050,0
41,-324
904,0
36,0
1877,0
168,0
78519,67493
3,-6903
7319,0
470,0
16,0
2395,0
163,0
25164,0
8691,0
9978,0
91,0
135,0
28,0
70119,105392
1,14836
11656,0
76251,84435
45596,49788
145,0
448,0
5019,0
44107,39612
2881,0
185,0
94,0
5,0
17,0
15,0
1263,0
1,-22635
49,0
13349,0
133,196
22487,20167
1,0
26779,25226
702,0
1,0
2,0
49,0
42827,39592
5975,5903
975,0
3098,0
65929,-4626
97243,92399
2,0
5,0
43050,0
9011,9476
54,0
1984,0
25023,0
2,0
3349,0
1,0
118,0
22,42229
3,0
2,16
81,0
6,0
11,0
7451,0
114,0
680,0
1,0
124,0
63487,84342
3,0
9,0
29044,0
11260,0
2,0
1047,0
83991,47477
25,0
93004,131204
280,7030
97,20957
1,0
2,0
35,0
14014,0
1223,303
2477,0
53348,53457
32,0
4,0
62042,33643
127,0
18,0
52515,0
1,-22
60292,60340
3960,0
300,0
13083,0
15,0
54,0
96027,89030
1858,1840
7,0
9451,0
543,1499
184,0
17616,0
8485,76578
225,0
3987,0
3934,0
127,-3784
7949,0
2901,0
1,0
23,0
17378,19186
80,0
3,0
4605,0
1275,0
1790,0
18,0
1,0
2008,0
52602,39854
55305,70123
8916,0
3,-25753
26436,0
157,0
194,0
3424,0
3,0
101,0
65,75
27038,26454
370,0
14,-16578
4,0
14058,0
4,0
14147,14147
95,0
9,0
1,0
223,34
10,0
85369,51206
1471,0
22791,0
2,0
2148,0
331,315
4271,0
30,0
57,0
7,0
3,0
1032,0
333,0
1,0
1735,0
849,0
14,0
11,0
3706,0
1545,0
16,0
1268,0
85,0
26,0
3,0
91755,117099
32757,0
203,0
12653,11530
19480,0
6489,0
2000,0
133,0
3055,0
10444,0
187,0
1,6
42,0
9039,0
6,0
68,0
2,0
1,0
2114,0
79,0
1404,0
1118,0
7115,0
203,0
9,0
4,0
77823,81926
15,0
14421,0
62865,62920
38,137
10,0
485,22493
68175,106294
2341,0
1011,1011
12,0
238,0
291,0
111,0
132,0
4,0
10908,0
11,0
5,0
732,730
33998,33991
126,0
358,0
13,0
5,0
1097,15784
4026,0
33603,0
220,0
46,0
3,0
99629,122452
760,0
2933,0
8339,0
74,0
919,0
4860,0
155,0
11,0
134,134
61,0
2,0
574,0
3,0
789,0
223,0
11,0
59420,61114
180,0
10252,55084
376,0
22,0
1277,1220
11,0
347,0
4243,4452
631,0
7303,53303
3443,0
241,0
1443,-1342
174,174
29,0
220,0
12,62
31337,0
9915,0
1327,0
1,0
476,0
1,0
6846,0
48346,96662
3,0
311,0
33,0
62421,79111
2,0
613,0
3,0
211,0
56552,33156
1,0
449,0
687,0
2555,0
59465,93876
150,0
13,0
1740,0
1,-6585
66546,55910
4507,0
4476,0
9308,0
35354,0
7596,0
1,0
27048,55142
2518,0
2251,0
808,429
33184,62042
37883,27888
4568,0
5493,-11502
45,0
234,0
3529,0
6,0
6798,0
158,6678
7,0
700,0
1,0
2552,0
142,0
6350,0
31943,0
465,0
52699,42698
37,0
55,0
58,0
327,0
2,0
1,0
6,0
33,-245
879,0
429,0
23869,0
8,0
24326,33176
123,0
26096,0
1,0
2,0
9839,9839
12514,0
32,0
142,30661
4255,0
1,0
25589,0
517,0
5581,5577
4,0
3913,0
2,0
140,0
1,0
5,-7445
33,0
4778,0
34,0
8,0
322,0
65,0
1354,0
3616,0
4,8
4,0
2,0
1393,0
28481,-15170
11,0
28,0
3,0
2,0
1497,0
44,0
64538,97518
1,-43506
8,0
208,0
871,0
24,0
226,0
63149,67319
34,0
23596,0
155,0
9,0
4,0
359,0
2915,0
25375,0
3,0
2,0
1785,0
297,298
2783,0
4,0
2,0
4,0
20,0
1060,0
91,0
89844,89802
27,0
114,13800
1,0
893,0
137,0
2,0
1,0
2,0
2,0
13,0
3912,0
33510,0
1,0
103,0
22,0
15326,0
2705,0
44401,43644
63781,75220
2,0
5,0
42,0
5,-42969
1,83408
138,0
3,0
1582,0
8884,0
73764,79472
1,0
6,0
82196,69050
26942,0
251,0
1305,0
29801,0
20913,0
17366,16865
6588,0
1,0
194,0
909,0
6394,6526
22131,0
52,0
5327,0
208,0
15,324
18202,0
13,0
157,0
45,1819
1662,0
23,0
9197,0
64451,70939
12,0
71187,72225
4,0
27,0
113,0
12,0
2,0
1,0
1,3901
4760,0
1,0
319,0
7897,25796
75,0
73285,74596
15576,0
4,0
32135,36250
1127,-6668
603,0
659,662
24,0
1722,0
2589,0
1362,0
59,0
48806,53198
3267,-10932
695,0
12957,0
28,0
646,0
2734,0
2025,0
1415,1651
29378,98552
2683,0
136,0
990,0
9,0
209,0
3129,0
9994,0
1085,0
4283,0
65241,62906
192,0
136,0
17,0
1007,3587
7,0
5172,0
2078,0
9,0
55,0
48417,54754
23,0
140,0
1991,0
1,0
24,0
75,0
165,0
10,0
96,0
108,0
11661,0
2,0
5315,0
1,0
3,0
2774,0
18,0
68,0
2,-268
21068,0
244,0
1,3190
60440,58545
2087,44377
30520,40582
202,0
106,0
69061,71437
1089,-16255
537,0
31090,44113
179,0
21,0
2922,0
711,0
11,-150
6849,0
516,0
38632,40080
2,-3613
11,0
585,0
6,0
22,0
3,0
49,49
2557,0
7,0
173,0
241,0
159,0
17,0
3,0
261,0
111,0
15,0
232,0
95395,84406
4,-3216
11906,0
70476,60780
239,239
881,881
17922,0
348,0
37,0
10572,0
1,0
197,0
30385,35151
40506,0
3532,0
177,0
1,0
1111,0
41792,54700
14068,0
1525,0
373,0
348,345
7885,0
9,0
224,224
3,0
2,0
1020,0
34,-557
7948,0
15,0
27,0
4618,0
7180,0
82,0
2,0
2,0
4454,-4776
66376,121963
35,0
6399,0
8606,0
466,0
1406,0
3519,0
571,0
594,0
4513,0
9687,0
3,1345
23448,0
266,-6372
104,0
15230,14336
144,0
1015,0
1,0
4609,0
1,0
195,3984
5320,0
34069,0
1,0
1,0
6923,0
4,0
4,0
3,0
24,0
54,0
26003,0
24954,0
62963,88224
224,0
23837,0
4336,0
74749,72220
3,0
244,0
39186,0
427,0
42,0
10534,0
7,0
33896,43339
5542,0
26257,0
30324,0
28,0
8078,8084
1,0
48,-14325
4167,0
191,139
664,687
18783,0
8010,4591
350,0
20308,0
487,0
87,0
105,0
105,0
100,0
