9073,10174
55100,10658
125,0
88,0
11,0
432,0
7,0
6,0
17834,0
33,431
75,0
1,24824
4,0
4279,0
136020,136084
95722,68601
7090,0
146105,158095
155141,143905
104359,105108
2401,0
58774,-29116
1,0
858,-47312
8,0
21,0
73991,8488
3067,0
1,-19
63,0
7446,7446
47447,0
18320,0
46,0
1,0
2247,0
137,0
302,0
290,0
1,0
25,0
332,0
577,1498
82037,28123
132840,132486
29362,-19576
4789,0
4,0
23348,0
17,0
4,0
13815,13488
8,0
18935,0
43,0
30874,-16988
36758,66983
29154,0
6,0
110154,99870
1169,0
476,121
4,0
159,0
875,34851
317,0
9,0
15425,0
3106,0
34,0
392,0
13,13
283,0
94864,99755
2331,0
4,0
57,0
2,0
1292,0
52,0
858,0
10062,0
26273,26245
9077,0
9,-12340
107803,134714
3510,17897
193500,198918
1,16
5,0
12227,0
941,941
26,0
526,0
157,0
10571,0
45,45
2,0
53,0
235,0
1739,0
62099,26204
266,0
386,386
8503,8503
57734,62273
27,0
16,0
5,0
6,0
303,0
10058,-78901
13,1728
24821,28687
72,0
23228,0
3620,0
90,0
10,-108537
1623,-38665
18055,0
10,0
14339,128922
348,0
556,0
83202,86204
100033,80860
107698,9969
339,0
44104,0
17835,0
16,0
7792,0
3,0
5979,0
2763,-24848
21,21
38,0
1,0
32,0
2210,0
123,123
23821,0
20429,0
3306,0
1,0
42,0
212,0
4,0
1353,0
2,0
100670,100680
42452,80942
6491,0
2607,2607
100,0
2,0
152747,152632
138760,138760
20440,0
115429,118790
51,0
9441,0
21,0
66,0
11,0
1,0
2,0
2,0
5217,0
614,0
53,0
85,0
59560,92377
146844,153803
82,0
82,0
140383,96108
21059,7431
457,0
1120,0
265,0
14761,0
50098,0
15104,0
35432,23672
74,0
1,0
236,0
34,0
638,0
28,0
55,0
6,0
56,0
24,0
2609,2613
647,-458
173,0
172,172
188346,270034
10,0
51,0
157,0
1,0
6169,0
668,0
142553,140424
8841,0
18,0
1,0
3,0
4,-14672
170,0
10,0
245,0
689,0
37692,0
274,274
374,375
29090,48537
1,-25304
1955,0
13836,17217
5,0
12,0
192839,192349
8,0
599,0
3380,0
6308,0
25441,25217
456,0
69,0
486,0
62,64
3,0
53,0
22721,6638
1,1
30,0
104,-3597
15,0
7,0
28,0
103,0
4,4
64718,88370
114478,111481
45645,10439
7081,0
13846,13846
1,0
92428,89986
1182,0
175157,63827
1037,0
738,0
19,0
19995,20600
6398,0
46,0
134,0
1,0
564,0
5,0
1520,0
11839,0
70153,0
33035,59519
47,0
7,0
1,0
112,0
7,0
157,0
7920,8061
147,0
279,0
8878,0
2,0
2,0
14,0
2624,0
95460,70338
91116,91265
10773,30063
986,0
11645,0
555,0
11958,0
789,0
2,0
1,1
43,0
128867,122820
155877,146704
6,0
2645,0
3,0
13603,0
65,0
184505,234506
2,0
543,0
542,0
8346,0
2371,0
7358,0
4,0
12,0
4,0
1,0
433,6194
6194,6222
2147,0
2,0
10188,10182
3,-163
1238,1015
99,0
1,0
1,0
71,0
2,0
11969,0
3,0
1,0
1,0
11,11
201,0
763,759
11123,0
54,0
130534,116368
5593,7311
2,2
4,-2534
3,0
