3755,3811
2,0
19647,41267
8804,6068
1,0
1,0
17,0
420,0
1,0
2714,0
456,0
82,0
170447,188632
18275,18013
361,0
603,0
70,0
2,0
21781,0
2,0
95686,136426
493,0
76,0
261,0
1,0
73642,73641
269428,316486
20563,0
848,880
57755,0
203,0
3,0
16466,49556
15880,0
8208,0
5,0
572,0
10181,10615
1,0
3550,0
589,-134755
3,0
71,0
4049,0
117457,116541
7036,0
34,0
908,0
1263,0
94,0
19621,3809
3,0
21,0
569,0
7,0
4,0
8468,0
42,0
3896,-78943
3,0
1,0
254,0
148520,112123
5,0
8,0
99,0
1489,15021
6,0
1,-42534
39,0
1,0
2064,0
1,0
3,0
914,0
15694,-191116
4,0
5602,0
668,0
54,0
1232,0
167,22040
9,0
5,0
2,0
35,0
36861,40716
16,0
1190,0
1077,0
186,0
8,0
1,0
83863,0
1648,0
1,145899
7,0
7,0
302,0
665,-20444
3,0
3,0
408,0
18,0
89,0
5,0
2,0
3,0
186727,209479
143,0
1,0
1,0
18960,0
40,-428
787,0
2178,0
16,0
16397,0
2,0
63746,63746
807,0
51,82347
1519,0
348,0
62471,61350
23296,0
790,0
4,0
627,0
394,0
1274,0
156674,170298
10,0
1,0
11,0
221,0
122496,161085
149645,127197
17171,0
92909,5124
13,0
6050,0
26,0
5,0
980,0
123,0
121,0
10887,9945
60,0
227041,285573
25023,0
127,0
2,0
1423,10708
246963,306741
15488,18180
617,0
1,0
88,0
1144,0
2026,0
115063,115049
1637,0
266,0
33720,0
1,0
24477,0
18876,0
2,0
2,0
5334,5334
31,-253
286472,272686
6,0
2837,0
40037,72140
1,0
183,0
106577,106282
286,261
109,0
21769,22108
20587,-1545
828,0
4726,0
6,0
38167,0
2193,0
1,0
222,225
107481,107280
104572,104166
954,0
8,0
26,0
33,0
2,0
29461,50279
41,0
466,322
1506,0
1915,0
3082,17116
17,0
24,0
449,0
132,-56493
117868,7261
150502,309843
3,0
7870,-69798
2,0
2,0
92496,0
6,0
27926,1202
3,0
1,0
16885,0
3347,0
9,-4629
6,0
15470,0
2684,0
6,0
15304,0
9832,0
19089,18469
68365,0
48,0
10833,0
11,0
2,0
128,0
56900,110955
17000,25901
4,0
688,0
19,0
6,0
12807,13345
97144,0
4371,0
59345,0
8451,0
31842,31846
31714,0
3095,140622
1,0
277,0
6,0
1,0
1,0
3719,0
28,0
135,6058
37142,0
1,0
2,0
468,0
13706,15029
2082,0
1,0
1745,0
96,0
393,258
229730,245690
4324,-46320
1,0
104,0
3954,-8381
1369,-45430
