655 , 593
1383 , 0
5061 , 2177
9 , 0
3538 , 3461
14 , 0
29088 , 29061
73 , 0
5 , 0
7408 , 4887
75 , 0
679 , 0
207 , 164
207 , 0
2 , 0
278 , 0
819 , 739
104 , 0
11 , 0
4 , 0
1 , 0
1 , 0
111 , 19
10521 , 10429
1 , 0
5 , 0
1 , 0
72 , 0
10 , 0
7421 , 7329
1 , 0
16401 , 13563
5607 , 2745
6 , 0
19222 , 16289
7 , 0
5 , 0
7572 , 4734
10901 , 10842
271 , 0
205 , 0
4 , 0
73 , 0
4 , 0
23906 , 22549
1 , 0
130 , 0
515 , 407
886 , 0
428 , 0
2 , 0
1 , 0
1553 , 1491
22 , 0
2 , 0
409 , 340
7 , 0
19240 , 19154
6 , 0
413 , 369
14 , 0
226 , 0
4 , 0
27 , 0
4745 , 1883
182 , 74
4844 , 3487
21 , 0
430 , 0
10498 , 7636
32 , 0
4324 , 1480
381 , 0
1556 , 0
709 , 0
11724 , 11616
493 , 401
14 , 0
17604 , 15055
26995 , 24077
1476 , 1407
44 , 0
3265 , 378
905 , 0
1787 , 0
1 , 0
6 , 0
144 , 0
1 , 0
26 , 0
1 , 0
10 , 0
668 , 625
15 , 0
11 , 0
36214 , 36079
1 , 0
1 , 0
38 , 0
74 , 0
9 , 0
3 , 0
1 , 0
3374 , 3331
7 , 0
22 , 0
75 , 6
39936 , 39870
1235 , 1191
8 , 0
33199 , 33182
20223 , 20088
1 , 0
9 , 0
11204 , 8711
12842 , 12757
2767 , 2705
188 , 96
615 , 535
3885 , 3823
17 , 0
19 , 0
8 , 0
9 , 0
9966 , 9907
2 , 0
4 , 0
14 , 0
81 , 0
783 , 706
11320 , 8436
185 , 108
14669 , 14534
134 , 65
1601 , 1521
238 , 130
37 , 0
38711 , 38603
68 , 0
47 , 0
365 , 288
6 , 0
4660 , 2133
7365 , 7299
32 , 0
1 , 0
9 , 0
40 , 0
53 , 26
33 , 0
7 , 0
124 , 0
97 , 5
389 , 330
2 , 0
20032 , 19989
16417 , 16331
2939 , 108
13544 , 13452
2 , 0
3 , 0
3 , 0
275 , 0
1 , 0
27 , 0
100 , 0
1 , 0
183 , 0
236 , 208
26 , 0
196 , 153
2860 , 0
2 , 0
7 , 0
6 , 0
2 , 0
162 , 109
46 , 6
11509 , 11417
4783 , 4648
7797 , 4879
3659 , 3642
10942 , 8172
1 , 0
60 , 0
51 , 0
1 , 0
21 , 0
32 , 0
3196 , 3110
581 , 0
501 , 409
2 , 0
16 , 0
8 , 0
70 , 0
862 , 0
2957 , 95
154 , 69
12657 , 12565
1 , 0
2019 , 1953
6743 , 3912
1 , 0
6830 , 6738
103 , 0
45 , 0
7 , 0
37 , 0
1 , 0
69 , 25
200 , 0
10215 , 7694
2 , 0
12 , 0
36 , 0
11 , 0
113 , 0
591 , 483
20870 , 18005
53 , 25
1463 , 1387
3 , 0
2951 , 1594
1817 , 1731
15621 , 12851
1000 , 0
3759 , 2402
37831 , 37804
3417 , 555
76 , 0
2196 , 0
11918 , 11862
36371 , 36279
3164 , 671
2 , 0
21707 , 21654
5461 , 5369
8 , 0
23295 , 20464
1 , 0
5857 , 3013
23174 , 20309
22 , 0
26 , 0
2 , 0
1963 , 1894
1 , 0
1 , 0
8625 , 5787
4 , 0
4 , 0
3 , 0
296 , 0
135 , 0
23 , 0
349 , 306
1 , 0
25 , 0
17490 , 14963
4109 , 4017
478 , 0
8 , 0
428 , 401
433 , 377
1262 , 1218
673 , 607
11234 , 8390
20 , 0
3 , 0
67 , 0
78 , 0
8 , 0
1016 , 0
18258 , 18231
359 , 290
2526 , 0
6018 , 5926
64 , 0
627 , 561
4 , 0
991 , 951
2726 , 2673
2 , 0
521 , 0
10 , 0
439 , 0
23 , 0
151 , 43
77 , 29
249 , 0
9498 , 6728
124 , 0
18 , 0
3 , 0
54 , 26
424 , 348
30 , 0
1993 , 1927
820 , 728
97 , 0
6989 , 6930
1128 , 0
10022 , 9956
72 , 0
1883 , 1835
21588 , 18818
111 , 0
648 , 0
15082 , 12198
367 , 0
2319 , 2211
802 , 0
1581 , 1473
2198 , 841
2 , 0
7016 , 6960
2 , 0
32830 , 30337
24 , 0
2 , 0
17 , 0
42 , 0
10497 , 9140
497 , 0
282 , 206
25286 , 25246
17322 , 14457
179 , 0
191 , 0
33843 , 31073
47 , 3
2 , 0
3119 , 3075
4 , 0
26 , 0
35152 , 32226
10878 , 10786
1364 , 1298
11068 , 10994
18 , 0
2 , 0
1396 , 0
400 , 314
8337 , 5844
4288 , 4260
7 , 0
3131 , 257
333 , 0
1 , 0
306 , 0
135 , 61
37 , 0
46 , 0
285 , 177
3 , 0
94 , 0
4298 , 1715
11 , 0
10225 , 7381
2978 , 94
1 , 0
24688 , 21762
2 , 0
17826 , 14982
4 , 0
768 , 0
10290 , 10237
244 , 0
48 , 0
3 , 0
25800 , 23279
52 , 0
2 , 0
1 , 0
28937 , 26388
478 , 0
4175 , 1405
1 , 0
4639 , 2056
24 , 0
5 , 0
29 , 0
131 , 114
24945 , 22083
141 , 0
1 , 0
1482 , 0
6 , 0
1 , 0
