3259 , 3229
1 , 1
9 , 7
1 , 1
36 , 36
93 , 79
1161 , 1128
1697 , 1697
9 , 0
49239 , 49237
1 , 0
111 , 102
26613 , 26179
6659 , 6659
24181 , 24110
635 , 599
2 , 0
202 , 202
533 , 533
9 , 6
152 , 149
8 , 0
11 , 11
11978 , 11978
9 , 9
132 , 115
192 , 190
10 , 0
1 , 0
21 , 18
6880 , 6880
276 , 263
4 , 2
4684 , 4684
808 , 808
923 , 922
1662 , 1662
5087 , 5079
25 , 0
16 , 15
712 , 694
11 , 0
629 , 629
25 , 25
11371 , 11236
100 , 0
29620 , 29618
5 , 0
366 , 0
3 , 0
659 , 658
2 , 0
77 , 77
28 , 0
7 , 0
216 , 216
3249 , 2745
36 , 35
4255 , 4255
13656 , 13642
24190 , 24146
68 , 68
1688 , 1656
22151 , 21908
4 , 0
122 , 122
15 , 0
3 , 0
5 , 0
15 , 0
19123 , 19122
18 , 14
5 , 0
18 , 0
627 , 543
8 , 0
673 , 551
21657 , 21657
1 , 1
4292 , 4292
223 , 223
20 , 0
1308 , 1308
9971 , 9971
1562 , 1562
2190 , 2189
2 , 2
7576 , 7551
403 , 403
2 , 0
14209 , 14208
26 , 25
1 , 0
90 , 90
34 , 34
6 , 0
325 , 145
1421 , 1421
3 , 0
52 , 52
4 , 1
5214 , 5214
1 , 0
14 , 14
7 , 0
20 , 0
19156 , 19156
2 , 0
2218 , 2153
41933 , 41933
16056 , 16056
7501 , 7501
34 , 0
49569 , 49568
34 , 34
670 , 375
2598 , 2550
8466 , 8460
8 , 0
92 , 79
34 , 33
97 , 97
396 , 0
1 , 0
52 , 12
414 , 411
15 , 15
2553 , 2245
27069 , 27067
60 , 0
1199 , 1199
23674 , 23656
3467 , 3459
567 , 567
634 , 176
2141 , 2141
18 , 18
53 , 35
756 , 756
43 , 43
5716 , 5701
42235 , 42235
2 , 2
480 , 480
7 , 7
1 , 0
37908 , 37908
1 , 1
1 , 0
2524 , 2480
113 , 113
1918 , 1918
100 , 0
1911 , 1911
1 , 0
1951 , 1951
7 , 0
26021 , 26021
13514 , 13510
893 , 0
1 , 0
4 , 4
4 , 0
21 , 0
20 , 20
33910 , 33910
1 , 0
3014 , 3014
44 , 44
802 , 802
21 , 21
28 , 28
6 , 6
9269 , 9269
803 , 0
41 , 15
29 , 29
41280 , 41264
9469 , 9460
27 , 27
547 , 0
13 , 12
972 , 971
6 , 0
26457 , 26457
31262 , 31259
133 , 122
1 , 0
373 , 373
16248 , 16108
163 , 161
34 , 0
194 , 194
42351 , 42349
32 , 32
762 , 762
5412 , 5412
4610 , 4382
14 , 14
10 , 0
43782 , 30216
7 , 0
771 , 771
92 , 92
67 , 0
2 , 2
171 , 67
540 , 444
1 , 1
1051 , 1047
38 , 38
9 , 1
2 , 2
278 , 278
1 , 0
3004 , 3004
217 , 217
36382 , 36382
39 , 30
31 , 31
144 , 144
1 , 0
5 , 5
135 , 133
3 , 3
31307 , 20870
7145 , 7133
7 , 0
163 , 163
1 , 0
375 , 375
309 , 309
1688 , 914
552 , 552
31 , 31
43 , 43
816 , 812
6 , 6
4519 , 4201
6495 , 6494
102 , 102
12273 , 12242
38088 , 33549
17744 , 17694
238 , 235
10 , 0
12 , 12
34980 , 34979
25918 , 25853
531 , 516
2 , 0
7438 , 6048
66 , 0
21861 , 21860
3359 , 3358
36708 , 36708
1 , 0
3 , 0
19 , 19
106 , 106
16 , 14
13 , 0
2 , 0
1 , 1
2 , 2
6205 , 6205
265 , 259
140 , 140
5 , 3
1056 , 1056
2 , 2
20 , 20
5 , 4
303 , 4
15329 , 15321
585 , 585
1 , 1
13 , 0
28431 , 27921
13552 , 13225
1422 , 1422
10213 , 10194
14 , 10
15350 , 15350
14988 , 14988
2522 , 2477
3 , 0
3862 , 3862
8211 , 8211
42 , 42
28 , 27
143 , 143
15918 , 15918
24 , 22
228 , 0
4 , 4
3703 , 3680
16855 , 16852
6334 , 6333
1915 , 1913
1926 , 1925
4418 , 4337
3928 , 0
14 , 14
144 , 144
4816 , 4504
924 , 924
10878 , 10873
1 , 1
3 , 0
23445 , 22432
3419 , 3418
6 , 6
69 , 66
3742 , 2853
78 , 78
45314 , 45314
6 , 0
4 , 0
31 , 26
1320 , 1320
3431 , 3371
852 , 852
5883 , 5838
21 , 0
724 , 724
64 , 0
9479 , 9479
1 , 1
1942 , 1942
7894 , 7894
3 , 3
101 , 101
8 , 0
4 , 4
16093 , 16093
1 , 0
1 , 0
60 , 8
2 , 0
2 , 2
12 , 0
2708 , 524
1429 , 1429
91 , 91
408 , 408
14 , 14
130 , 130
319 , 319
2 , 0
5 , 1
343 , 267
2236 , 1023
114 , 114
1 , 1
28072 , 28072
3 , 3
33384 , 33050
32449 , 32407
9964 , 9959
42 , 0
4873 , 4873
8191 , 8191
21 , 17
20 , 0
5048 , 4745
19 , 0
33798 , 33329
10 , 10
11625 , 11625
30 , 15
43638 , 43638
5071 , 5071
1 , 0
11 , 0
61 , 40
1 , 1
29796 , 29796
36 , 36
2601 , 2600
29 , 29
24780 , 24776
17 , 17
22829 , 22755
223 , 223
13 , 13
58 , 0
44232 , 44232
6 , 0
7 , 6
3102 , 3102
2 , 2
1 , 1
300 , 300
2080 , 2079
16 , 16
74 , 74
74 , 0
39 , 39
898 , 898
12 , 12
21 , 14
7 , 0
1370 , 1060
2710 , 2710
6 , 6
3382 , 3307
923 , 912
6 , 0
666 , 452
22152 , 22147
5 , 5
514 , 514
7 , 7
196 , 173
85 , 0
164 , 148
17941 , 17941
4626 , 4626
1 , 0
49 , 0
22 , 22
3301 , 3301
1 , 1
2 , 0
8 , 8
27273 , 27272
9 , 0
33 , 7
36299 , 36299
41297 , 41297
483 , 482
426 , 426
2030 , 2029
121 , 120
1 , 1
1866 , 1841
609 , 93
5 , 5
22 , 4
191 , 191
3159 , 3156
4428 , 2395
432 , 430
16 , 16
356 , 356
213 , 0
6414 , 6414
1 , 0
14 , 14
4802 , 4802
206 , 204
797 , 797
25 , 25
10 , 0
28018 , 28018
319 , 319
5 , 0
366 , 0
197 , 197
10 , 10
200 , 200
16 , 0
8 , 0
806 , 335
26 , 26
574 , 573
12662 , 12199
2889 , 2740
145 , 144
2271 , 206
13437 , 13437
2129 , 2082
116 , 116
232 , 0
769 , 769
243 , 243
4 , 0
2458 , 2458
295 , 295
1820 , 1818
2 , 0
6 , 0
1 , 1
4 , 0
112 , 112
30274 , 30274
10 , 10
110 , 0
216 , 216
119 , 112
195 , 195
1 , 0
1203 , 1202
1 , 1
47751 , 47266
112 , 101
322 , 150
26767 , 26767
30801 , 30801
31054 , 31051
839 , 0
1 , 0
297 , 297
303 , 303
17868 , 17861
4844 , 4843
4 , 0
5350 , 5345
674 , 667
65 , 52
42 , 42
109 , 57
1 , 0
5402 , 5352
2 , 0
18 , 0
7 , 7
1 , 0
4 , 0
43 , 43
33 , 33
65 , 51
7 , 0
1 , 0
7 , 7
8064 , 8061
1 , 0
54 , 0
243 , 236
4 , 2
37728 , 37619
8 , 0
3991 , 3991
475 , 475
1 , 0
1 , 0
1046 , 927
220 , 195
12 , 0
1160 , 1160
4419 , 4331
90 , 89
8151 , 7990
2 , 0
2 , 0
1 , 1
1 , 0
11135 , 11019
25244 , 25244
1481 , 1481
9 , 0
177 , 177
3731 , 3673
406 , 402
521 , 521
7 , 7
8313 , 8290
244 , 244
26 , 25
1 , 1
2736 , 2736
3592 , 3366
12 , 12
98 , 89
86 , 82
3 , 3
1366 , 1366
73 , 73
2492 , 2492
1 , 1
865 , 865
1519 , 1343
4303 , 4302
174 , 173
482 , 482
18626 , 18607
397 , 395
2 , 0
21284 , 21284
4 , 3
5996 , 5958
4 , 4
106 , 0
8211 , 4271
20492 , 20492
120 , 76
107 , 107
6 , 6
45642 , 45641
8351 , 8294
6 , 6
2 , 0
5 , 0
5 , 5
21200 , 21199
1 , 0
4 , 4
47 , 22
1092 , 1091
27449 , 27389
37 , 37
516 , 516
2 , 0
11234 , 11234
1 , 0
310 , 0
2054 , 2048
12 , 0
42167 , 42167
1398 , 1398
918 , 915
2079 , 1595
573 , 573
4 , 4
10 , 10
344 , 344
19 , 0
75 , 75
239 , 239
35828 , 35828
1358 , 1356
139 , 0
80 , 80
14917 , 9820
9755 , 9754
202 , 0
180 , 180
451 , 142
409 , 112
392 , 392
2559 , 2545
5 , 5
103 , 0
38771 , 38771
4937 , 3079
7 , 0
1 , 0
472 , 437
4798 , 3567
37 , 13
2917 , 2917
5 , 5
7 , 0
18 , 0
5 , 0
156 , 156
210 , 209
1 , 0
25832 , 25831
35 , 35
1816 , 0
2716 , 2665
9740 , 9740
1524 , 1524
11 , 0
13248 , 13241
4 , 2
8 , 0
1 , 1
238 , 104
1 , 1
3 , 0
1474 , 1471
60 , 28
27307 , 26108
108 , 108
11 , 3
739 , 516
41 , 0
1 , 1
194 , 194
2015 , 2015
784 , 784
4 , 2
7 , 7
153 , 153
12 , 9
2 , 2
1640 , 1640
35 , 0
48053 , 47049
154 , 150
873 , 868
7 , 7
10782 , 10782
47105 , 47105
25 , 24
3375 , 3375
1919 , 1919
18634 , 18634
1 , 0
5937 , 5705
410 , 410
11 , 0
22 , 19
640 , 640
170 , 0
5408 , 5407
34 , 17
2365 , 2365
8 , 8
14205 , 14197
808 , 680
16256 , 16256
8933 , 8823
45050 , 44690
2 , 0
1510 , 1303
124 , 124
3719 , 3714
623 , 0
1 , 0
256 , 236
918 , 918
248 , 229
314 , 43
147 , 146
124 , 0
280 , 280
28986 , 28986
2 , 2
168 , 168
19262 , 19234
109 , 109
43947 , 43930
1630 , 1630
3 , 0
39 , 39
8382 , 8382
539 , 539
44950 , 44950
110 , 110
3657 , 3657
34686 , 34686
3 , 3
2 , 1
9516 , 9516
2684 , 2684
37 , 0
11967 , 11964
13593 , 13581
