365 , 276
1 , 1
735 , 666
77 , 8
9 , 0
34 , 34
1 , 1
2 , 0
1 , 1
9 , 0
4 , 0
9694 , 9598
6 , 0
244 , 244
4277 , 4218
614 , 614
319 , 251
715 , 642
4 , 4
5 , 0
19 , 0
8841 , 8768
2 , 2
59 , 0
1851 , 1851
16 , 0
2 , 2
3448 , 3386
4 , 0
6 , 6
14 , 0
291 , 213
3 , 3
9443 , 9443
157 , 84
210 , 121
4593 , 4587
17 , 0
73 , 0
3 , 0
15 , 0
26 , 26
334 , 334
1941 , 1941
40 , 0
171 , 171
54 , 54
198 , 112
423 , 375
98 , 92
9404 , 9404
25 , 25
20 , 20
2181 , 2181
12 , 0
413 , 327
3257 , 3257
7 , 7
414 , 341
5648 , 5648
12 , 12
3 , 0
4274 , 4274
2268 , 2212
6550 , 6502
143 , 95
1636 , 1636
6 , 0
1 , 0
11 , 0
1337 , 1337
11 , 0
5 , 5
1 , 1
3153 , 3075
7143 , 7084
15 , 0
12 , 12
1 , 0
6 , 6
2937 , 2937
79 , 79
5 , 0
456 , 400
7 , 7
5390 , 5390
8 , 0
15 , 0
429 , 429
3808 , 3808
645 , 639
366 , 298
405 , 405
129 , 78
2693 , 2693
3 , 0
62 , 0
1471 , 1471
2964 , 2875
2803 , 2755
1044 , 1044
5 , 0
127 , 49
21 , 0
734 , 734
495 , 495
3 , 3
14 , 14
6917 , 6911
17 , 17
16 , 16
148 , 148
5 , 5
38 , 38
1 , 0
1522 , 1522
7055 , 7055
5 , 5
190 , 131
1 , 1
10 , 10
60 , 0
151 , 151
2 , 0
177 , 90
2 , 0
263 , 263
425 , 425
3 , 0
671 , 671
65 , 0
101 , 101
42 , 42
3 , 0
58 , 0
354 , 354
6202 , 6116
2207 , 2111
6214 , 6214
136 , 136
1173 , 1104
5881 , 5881
22 , 22
14 , 0
137 , 137
2 , 0
43 , 0
6 , 0
67 , 67
1 , 1
4 , 4
7 , 7
4 , 4
2439 , 2439
164 , 164
10 , 0
308 , 252
31 , 31
1171 , 1171
201 , 150
1 , 1
61 , 55
3 , 0
6 , 6
2654 , 2654
1540 , 1540
2 , 0
1 , 1
6557 , 6509
30 , 0
2454 , 2454
2 , 2
8 , 8
1 , 1
6 , 6
16 , 0
2 , 2
6 , 6
167 , 167
41 , 41
480 , 418
25 , 0
4 , 0
2 , 0
101 , 42
6 , 6
13 , 0
170 , 170
179 , 179
3 , 3
1 , 1
112 , 23
1 , 0
17 , 17
72 , 21
11 , 0
1196 , 1145
2 , 0
52 , 0
891 , 818
1 , 0
26 , 26
9 , 9
1 , 0
4 , 4
1 , 0
7744 , 7744
3 , 0
235 , 235
6 , 6
4 , 0
28 , 22
1866 , 1797
16 , 16
4178 , 4178
425 , 425
10 , 10
1 , 1
574 , 505
267 , 267
66 , 66
117 , 27
51 , 0
1095 , 1095
26 , 0
12 , 12
1 , 1
4875 , 4875
108 , 108
5362 , 5314
136 , 47
7171 , 7171
1165 , 1079
1875 , 1875
33 , 0
10 , 10
2 , 0
2 , 0
4023 , 4023
48 , 0
