16 , 0
1 , 0
2 , 2
22 , 0
334 , 0
14056 , 2677
10 , 0
633 , 0
11 , 0
287 , 0
42 , 0
4799 , 0
187 , 187
95 , 0
2 , 0
130 , 0
2690 , 2525
9 , 0
26 , 20
2 , 0
125 , 0
14 , 0
922 , 0
40 , 0
24 , 0
96 , 0
11 , 0
29068 , 27413
173 , 0
155 , 0
330 , 0
668 , 0
874 , 0
5095 , 0
2530 , 2530
39 , 0
2177 , 2177
299 , 0
147 , 0
1 , 0
2 , 0
22 , 0
863 , 0
432 , 0
1 , 0
393 , 0
16 , 0
54 , 0
363 , 0
348 , 249
166 , 0
682 , 0
1876 , 698
4 , 0
192 , 0
1 , 0
21 , 0
1439 , 234
27544 , 27239
2 , 0
718 , 0
10 , 0
2 , 1
2199 , 0
26086 , 12015
1884 , 0
3 , 0
1099 , 0
1122 , 704
1712 , 0
1794 , 0
5 , 0
1805 , 1459
19 , 0
21068 , 11318
3 , 0
487 , 478
1 , 0
17 , 0
1806 , 0
3 , 0
6124 , 5824
45 , 0
14925 , 14923
28093 , 23595
14526 , 11691
10687 , 10578
114 , 0
15 , 13
2210 , 1926
1 , 0
1 , 0
326 , 0
42 , 0
31 , 0
6503 , 6322
6 , 0
11773 , 9429
497 , 0
22 , 0
72 , 0
434 , 0
1441 , 0
6357 , 2105
5821 , 4120
18 , 0
11339 , 8770
54 , 0
6 , 0
34 , 0
40 , 0
10 , 0
49 , 49
9 , 0
17280 , 17280
3516 , 3513
6923 , 6923
4 , 0
2348 , 0
1 , 0
5289 , 5279
814 , 0
42 , 0
15226 , 4538
925 , 295
1185 , 0
465 , 0
24 , 0
18640 , 16550
2 , 0
15799 , 1193
1242 , 0
72 , 0
22836 , 21893
14 , 0
234 , 0
2 , 0
212 , 0
1 , 0
857 , 842
1 , 0
110 , 94
10 , 0
13120 , 8392
31 , 0
3187 , 0
523 , 287
21 , 19
74 , 65
266 , 0
28182 , 20261
1 , 0
3 , 0
277 , 0
124 , 124
2635 , 2635
6 , 0
2839 , 2839
4 , 0
3 , 0
1188 , 0
266 , 0
88 , 80
2 , 0
65 , 0
956 , 953
4057 , 3844
64 , 0
18112 , 11672
41 , 24
827 , 0
18 , 0
2 , 0
2 , 0
1 , 0
27 , 0
44 , 0
95 , 0
273 , 0
8711 , 8635
1 , 0
12 , 0
9747 , 7502
39 , 0
2 , 0
10804 , 10718
248 , 0
7839 , 7745
104 , 0
161 , 161
22 , 18
25 , 0
31 , 0
15667 , 12119
21636 , 21636
81 , 81
1 , 0
3 , 0
114 , 114
984 , 0
23568 , 23568
5 , 0
35 , 0
1 , 0
9646 , 0
864 , 0
15299 , 15299
1 , 0
197 , 0
3 , 0
34 , 0
1856 , 0
6 , 0
13 , 0
1 , 0
55 , 0
820 , 816
1 , 0
29451 , 27813
179 , 0
2 , 0
15527 , 13944
18504 , 16211
63 , 0
1 , 0
18 , 0
17778 , 16442
3 , 0
2 , 0
291 , 0
21 , 0
8 , 0
24948 , 24003
8312 , 7804
11089 , 4956
8328 , 8325
10362 , 10218
5485 , 0
122 , 0
67 , 62
21184 , 21123
135 , 0
22 , 0
23 , 0
3 , 0
362 , 0
2 , 0
1 , 0
7234 , 6913
223 , 0
2967 , 2433
16997 , 16997
3 , 0
19103 , 17495
255 , 177
1 , 0
7 , 0
16850 , 15361
28833 , 26695
294 , 0
1458 , 0
2786 , 0
14444 , 14215
20327 , 20327
3620 , 0
2 , 0
2232 , 112
21 , 0
36 , 0
4 , 0
158 , 0
4482 , 4061
306 , 0
246 , 0
254 , 0
481 , 309
391 , 0
459 , 0
13 , 0
86 , 0
4 , 0
7642 , 5682
13 , 0
288 , 0
2946 , 0
38 , 0
1 , 0
1 , 0
18 , 0
7306 , 0
629 , 0
18449 , 18448
5707 , 4915
12480 , 10736
1383 , 0
4 , 0
281 , 0
33 , 0
187 , 0
1 , 0
4864 , 3638
3444 , 1000
1090 , 1077
927 , 0
1 , 0
19856 , 19201
31 , 0
380 , 149
42 , 0
15898 , 15550
65 , 0
486 , 128
724 , 352
188 , 0
39 , 0
5724 , 5680
122 , 0
28 , 0
4 , 0
54 , 0
1 , 0
1709 , 0
1 , 0
148 , 0
209 , 0
257 , 176
23560 , 20159
736 , 371
5335 , 4874
33 , 0
1 , 0
7 , 0
1 , 0
11 , 0
531 , 531
37 , 0
4 , 0
414 , 404
204 , 0
4452 , 4029
1 , 0
115 , 0
521 , 166
35 , 0
63 , 0
1 , 0
14 , 0
17 , 0
181 , 0
7248 , 5898
1047 , 0
6 , 0
5 , 5
2 , 0
22064 , 17588
2 , 0
2990 , 0
4 , 0
2 , 0
92 , 0
25284 , 23894
1270 , 1139
2136 , 249
1 , 0
9295 , 8602
5 , 0
198 , 197
36 , 0
10636 , 0
1 , 0
817 , 0
8875 , 8875
4147 , 4144
26 , 0
45 , 0
231 , 0
2 , 0
561 , 99
1 , 0
161 , 0
10 , 0
777 , 101
2 , 0
22083 , 21865
957 , 157
5150 , 0
1 , 0
21144 , 11231
15 , 0
186 , 0
373 , 0
28457 , 27833
93 , 67
1 , 0
5282 , 5259
16 , 15
1622 , 1531
411 , 0
112 , 0
6 , 0
110 , 0
11853 , 0
48 , 0
174 , 0
5 , 0
3538 , 0
40 , 0
5482 , 3044
1313 , 0
54 , 0
25997 , 25923
3 , 3
2 , 0
463 , 0
5 , 0
18 , 0
312 , 0
2902 , 0
22 , 0
1 , 0
4 , 0
281 , 0
1 , 0
32 , 0
47 , 0
861 , 760
53 , 0
1878 , 102
148 , 0
2 , 0
4278 , 2563
134 , 0
3 , 0
6191 , 1669
1 , 0
25 , 0
9 , 0
394 , 0
2488 , 0
8116 , 104
71 , 0
4 , 0
9 , 0
8538 , 8534
215 , 0
70 , 0
9060 , 0
6037 , 4459
7222 , 7211
162 , 0
1540 , 0
16773 , 7376
10 , 0
62 , 0
1 , 0
11743 , 11731
4986 , 0
1 , 0
2 , 0
174 , 14
37 , 0
646 , 0
21 , 0
472 , 326
376 , 0
109 , 0
1 , 0
9 , 0
316 , 0
6059 , 415
1 , 1
23803 , 22318
1 , 0
82 , 81
426 , 0
27467 , 27467
17 , 0
5 , 0
4464 , 0
20156 , 16963
2851 , 0
266 , 0
7802 , 3401
27407 , 16690
30 , 0
7651 , 1577
7 , 0
1370 , 764
3806 , 3249
2 , 0
153 , 153
6 , 0
107 , 0
8 , 0
123 , 0
3315 , 2406
6208 , 2595
574 , 0
13 , 0
1 , 0
66 , 0
595 , 0
11 , 0
1 , 0
81 , 0
1940 , 0
14384 , 14377
3776 , 0
4358 , 0
1 , 0
378 , 0
597 , 333
6 , 0
3 , 0
1827 , 1789
4197 , 3362
2486 , 2148
23 , 0
9 , 0
1473 , 1367
8 , 0
13 , 0
67 , 0
84 , 0
22 , 0
5606 , 1984
125 , 101
2441 , 0
20149 , 19549
3851 , 0
2 , 0
912 , 0
11024 , 10368
2251 , 0
171 , 0
3 , 0
14 , 0
6545 , 2636
191 , 0
470 , 0
15957 , 15957
58 , 0
9431 , 8895
2142 , 2142
167 , 0
7710 , 0
1 , 1
19 , 0
132 , 0
876 , 0
1 , 0
153 , 0
37 , 37
260 , 0
3993 , 3440
3 , 0
5 , 0
3812 , 3620
905 , 706
431 , 0
9 , 0
3 , 0
5623 , 4759
1 , 0
12049 , 12049
12420 , 2874
1625 , 1456
75 , 0
541 , 0
381 , 130
169 , 0
11394 , 4380
3571 , 3539
556 , 373
2769 , 1631
4336 , 4325
41 , 0
944 , 0
15155 , 15148
86 , 86
5246 , 3290
4 , 0
10 , 0
13 , 0
2888 , 1265
486 , 0
14 , 0
24 , 0
16913 , 15832
34 , 0
16265 , 13416
109 , 0
4 , 0
13286 , 13074
30 , 0
2707 , 202
309 , 296
8333 , 7627
5333 , 4886
404 , 354
3 , 0
239 , 195
1073 , 725
10398 , 9391
3 , 0
2 , 0
1288 , 0
1999 , 0
2816 , 0
27625 , 25967
2062 , 0
158 , 0
7547 , 6647
6 , 0
2466 , 279
1 , 0
9575 , 1157
245 , 0
7 , 0
14 , 0
504 , 0
38 , 0
134 , 0
9 , 0
703 , 0
1 , 0
1576 , 0
8063 , 5899
10 , 0
1 , 0
8 , 0
149 , 0
5309 , 0
21 , 0
18 , 0
12 , 0
102 , 0
30 , 0
2 , 0
822 , 802
11315 , 11315
208 , 19
254 , 0
18367 , 14403
491 , 491
58 , 0
435 , 0
20673 , 1911
3 , 0
13 , 0
8483 , 5903
1 , 0
709 , 0
215 , 0
24015 , 18000
2087 , 0
1 , 0
67 , 0
8 , 0
2 , 0
38 , 16
4794 , 0
109 , 0
2754 , 0
1967 , 1714
8 , 0
891 , 696
201 , 0
9720 , 0
112 , 0
394 , 0
180 , 148
55 , 16
241 , 0
37 , 0
1 , 0
4532 , 966
219 , 0
549 , 547
7 , 0
60 , 0
2287 , 2266
1496 , 219
24118 , 6553
2 , 0
6 , 0
6314 , 6258
14 , 0
26 , 10
261 , 0
7 , 0
1 , 0
2 , 0
1 , 0
12 , 0
1 , 0
1 , 0
2763 , 0
5 , 0
36 , 0
1950 , 0
1 , 0
1 , 0
809 , 0
970 , 0
27 , 0
387 , 0
2 , 0
3 , 0
9888 , 9870
13813 , 13143
137 , 132
3656 , 3421
1 , 0
938 , 937
492 , 0
2 , 0
136 , 40
761 , 593
177 , 0
37 , 37
36 , 0
4 , 0
21 , 0
9 , 0
259 , 0
50 , 0
41 , 13
11 , 0
16 , 0
1 , 0
1 , 0
23 , 0
9 , 0
105 , 0
28 , 0
1075 , 0
1 , 0
14 , 0
2299 , 0
485 , 0
2146 , 1930
2 , 0
80 , 0
568 , 0
1513 , 0
7 , 0
2 , 0
24 , 0
750 , 0
22103 , 17713
235 , 0
2 , 0
889 , 0
28910 , 25599
30 , 0
8509 , 0
1716 , 0
50 , 0
2 , 0
15950 , 13437
5 , 0
4509 , 0
6277 , 6045
7722 , 7716
8422 , 5680
3 , 0
237 , 0
195 , 142
19 , 0
13736 , 11667
1 , 0
5 , 0
9935 , 8018
10951 , 5007
516 , 0
9 , 0
1609 , 776
1103 , 0
180 , 0
21 , 0
17 , 0
1 , 0
440 , 0
21 , 0
92 , 0
13556 , 8783
790 , 426
9 , 0
2 , 1
98 , 0
18801 , 2710
623 , 0
4 , 0
4323 , 0
52 , 0
14276 , 14193
11 , 0
310 , 308
2022 , 1955
258 , 0
889 , 0
255 , 210
1 , 0
1637 , 0
12755 , 12136
24 , 0
6 , 0
2436 , 0
31 , 0
2 , 0
3 , 0
1 , 0
8322 , 6020
3034 , 0
532 , 0
3 , 0
6 , 0
166 , 166
47 , 0
18639 , 11810
125 , 0
15 , 0
56 , 0
5839 , 5820
21918 , 20196
47 , 0
1 , 0
1 , 0
119 , 0
1084 , 0
22489 , 22483
3 , 3
16367 , 12946
20965 , 20822
701 , 679
1976 , 0
1 , 1
8061 , 0
50 , 0
2 , 0
1237 , 0
9731 , 9494
8582 , 5028
29187 , 28260
18 , 0
12089 , 5817
2245 , 1442
37 , 0
5 , 5
10 , 0
1393 , 0
2054 , 0
4 , 0
3255 , 1957
1 , 0
34 , 0
3 , 0
4 , 0
2241 , 0
153 , 0
16 , 0
3 , 0
12 , 0
871 , 871
3 , 0
1 , 0
2 , 0
11909 , 0
2 , 0
8078 , 6337
2 , 0
21 , 0
2 , 0
12 , 0
8 , 0
386 , 386
52 , 0
58 , 0
178 , 0
1 , 0
626 , 130
670 , 469
8485 , 8407
7 , 0
23342 , 19087
6 , 0
23631 , 22649
3 , 0
10166 , 8510
12 , 12
436 , 0
6384 , 5210
2 , 0
9800 , 4990
3923 , 3894
259 , 0
474 , 334
6 , 0
6149 , 0
18 , 0
4241 , 4026
5657 , 5657
9 , 0
17 , 0
2 , 0
37 , 0
618 , 618
8965 , 8648
216 , 0
90 , 0
19693 , 19524
1315 , 0
613 , 0
1236 , 0
7324 , 7295
734 , 57
9 , 0
1 , 0
1120 , 0
13006 , 12994
1 , 0
17008 , 12647
1 , 0
6267 , 3436
10 , 0
10 , 0
6 , 0
6 , 0
95 , 69
979 , 869
24392 , 4955
5 , 0
283 , 18
6 , 0
7 , 0
3320 , 1292
44 , 0
281 , 281
2 , 0
359 , 0
299 , 0
1 , 0
392 , 0
63 , 56
18 , 0
9955 , 8477
6 , 0
49 , 49
1 , 0
3 , 0
15 , 0
286 , 0
148 , 0
14184 , 14164
14 , 0
7480 , 4295
4829 , 4633
41 , 0
1 , 0
7026 , 5756
3 , 0
61 , 0
53 , 0
6620 , 6526
111 , 0
2112 , 1017
3 , 0
62 , 0
96 , 0
1 , 0
9 , 0
1010 , 0
17350 , 14625
2 , 0
24 , 0
14750 , 11379
24 , 0
312 , 80
199 , 199
31 , 29
1 , 0
3643 , 2318
4 , 0
18 , 0
36 , 0
48 , 0
1060 , 0
598 , 0
11850 , 9541
29 , 29
20628 , 20293
1 , 0
172 , 0
7 , 0
59 , 0
3 , 0
834 , 343
1777 , 1767
17149 , 14680
252 , 0
2142 , 0
2812 , 529
15264 , 14832
18200 , 13291
9658 , 7834
457 , 0
495 , 0
47 , 0
326 , 0
28 , 0
172 , 0
9 , 0
6163 , 4023
877 , 850
3957 , 3514
28 , 0
8 , 0
2 , 0
104 , 0
1 , 0
1 , 0
131 , 131
158 , 144
2 , 2
2 , 0
9 , 0
3 , 0
1420 , 0
898 , 309
5 , 0
10 , 0
411 , 0
545 , 0
23671 , 8893
439 , 0
11 , 0
7161 , 6861
7 , 0
55 , 0
2348 , 0
2896 , 2566
13 , 0
1 , 0
234 , 0
5024 , 5010
1331 , 0
3 , 0
5900 , 5862
52 , 0
1 , 0
10398 , 9231
277 , 0
10 , 0
7398 , 2548
126 , 0
9 , 0
10 , 0
4576 , 3330
5673 , 5496
630 , 475
78 , 0
10468 , 10314
1586 , 0
37 , 0
2 , 0
12586 , 10755
479 , 0
7811 , 7613
1 , 0
209 , 0
119 , 0
1 , 0
924 , 0
1329 , 1253
13 , 13
2676 , 0
71 , 0
20225 , 20104
11 , 0
41 , 0
2 , 0
17 , 0
15 , 0
435 , 0
14 , 0
1076 , 1076
24 , 0
2210 , 2154
105 , 0
27 , 0
1 , 0
1 , 0
37 , 0
2617 , 0
17 , 0
8298 , 0
237 , 0
842 , 0
82 , 54
11976 , 11963
2 , 0
11 , 0
2951 , 0
7472 , 4918
293 , 0
9185 , 3271
8995 , 7077
217 , 0
308 , 0
1416 , 600
3872 , 0
15 , 0
230 , 0
78 , 0
216 , 204
