43 , 0
3143 , 1467
973 , 0
50 , 0
681 , 421
194 , 0
2692 , 1183
12221 , 10699
8127 , 6561
148 , 0
4859 , 4689
2518 , 996
586 , 302
3 , 0
3 , 0
775 , 0
151 , 0
1 , 0
49 , 0
43 , 0
5325 , 5094
17 , 0
32 , 0
8 , 0
2 , 0
18684 , 17763
3752 , 2831
5590 , 5330
2 , 0
17 , 0
13 , 0
15 , 0
31 , 0
2945 , 2714
6889 , 6656
2 , 0
753 , 0
2 , 0
12 , 0
13469 , 11816
1 , 0
37 , 0
36 , 0
6353 , 6130
1 , 0
65 , 0
6287 , 6003
3739 , 3569
2 , 0
1 , 0
15321 , 13603
218 , 0
3885 , 2267
16 , 0
3 , 0
1 , 0
56 , 0
65 , 0
17 , 0
729 , 467
1033 , 849
9633 , 9371
2908 , 1232
276 , 0
6 , 0
183 , 0
45 , 0
3977 , 3793
9 , 0
1 , 0
1 , 0
35 , 0
2142 , 466
73 , 0
33 , 0
80 , 0
9225 , 8965
100 , 0
3 , 0
503 , 0
2 , 0
1 , 0
1674 , 1430
2 , 0
22 , 0
1206 , 0
77 , 0
1 , 0
616 , 0
2694 , 2445
592 , 369
7 , 0
2837 , 2603
342 , 98
7 , 0
2 , 0
256 , 43
2637 , 1716
565 , 0
160 , 0
1 , 0
1 , 0
233 , 6
1 , 0
1 , 0
248 , 25
2037 , 340
30 , 0
10118 , 9905
668 , 498
3 , 0
11092 , 9395
11 , 0
687 , 0
245 , 0
1030 , 0
3 , 0
814 , 0
7 , 0
105 , 0
1 , 0
24 , 0
4 , 0
67 , 0
39 , 0
1770 , 152
245 , 0
3 , 0
6 , 0
12 , 0
6290 , 4614
2 , 0
3545 , 1927
406 , 154
348 , 0
1 , 0
48 , 0
1018 , 0
2 , 0
1740 , 1564
11839 , 11577
1 , 0
2 , 0
18449 , 18203
486 , 0
1067 , 0
11646 , 11462
2 , 0
1 , 0
142 , 0
9574 , 9351
6282 , 6059
206 , 0
3 , 0
67 , 0
681 , 0
4896 , 4660
2 , 0
479 , 239
7 , 0
1 , 0
326 , 0
3 , 0
481 , 0
2123 , 1896
1 , 0
2 , 0
552 , 322
1 , 0
131 , 0
12 , 0
63 , 0
261 , 27
83 , 0
177 , 0
18721 , 18475
6 , 0
4 , 0
2752 , 2568
723 , 0
3040 , 2788
59 , 0
2 , 0
785 , 551
25 , 0
1 , 0
191 , 21
658 , 0
3 , 0
10214 , 9293
4 , 0
14 , 0
1 , 0
4836 , 4610
1721 , 1490
20 , 0
9522 , 7833
88 , 0
5 , 0
307 , 172
341 , 0
12 , 0
1 , 0
120 , 0
7 , 0
85 , 0
14 , 0
1 , 0
342 , 82
71 , 0
60 , 0
699 , 0
14 , 0
13255 , 13011
48 , 0
192 , 8
73 , 0
77 , 0
11 , 0
2120 , 611
93 , 0
53 , 0
91 , 0
2 , 0
17 , 0
17270 , 15551
30 , 0
1078 , 855
962 , 752
5 , 0
1 , 0
1446 , 0
16113 , 14394
5 , 0
1 , 0
144 , 0
28 , 0
419 , 0
66 , 0
5825 , 4904
831 , 601
77 , 0
1 , 0
959 , 697
95 , 0
123 , 0
19465 , 18544
2 , 0
57 , 0
5 , 0
5618 , 5358
70 , 0
4 , 0
46 , 0
2 , 0
4 , 0
2610 , 891
10836 , 9183
4 , 0
8 , 0
2 , 0
251 , 20
29 , 0
39 , 0
36 , 0
835 , 0
868 , 0
2 , 0
6253 , 6118
6621 , 6411
4 , 0
3468 , 3242
1 , 0
38 , 0
1 , 0
1 , 0
28 , 0
1892 , 383
457 , 211
2756 , 1103
17745 , 17461
9 , 0
11 , 0
107 , 0
17 , 0
317 , 83
181 , 0
197 , 0
2 , 0
6640 , 6404
1105 , 874
52 , 0
59 , 0
5 , 0
2054 , 1805
2 , 0
1 , 0
549 , 265
15 , 0
2274 , 577
2841 , 2665
6893 , 5371
6 , 0
172 , 0
1 , 0
1 , 0
60 , 0
2390 , 2255
18 , 0
2 , 0
2587 , 2353
1 , 0
13 , 0
29 , 0
9 , 0
3420 , 3236
13 , 0
5409 , 3720
1 , 0
2285 , 596
3 , 0
2 , 0
1 , 0
18835 , 18604
3 , 0
1452 , 1229
33 , 0
2725 , 1028
366 , 0
15412 , 13821
9088 , 8875
1010 , 0
71 , 0
4017 , 2341
19402 , 19118
1 , 0
1 , 0
1238 , 978
81 , 0
11 , 0
3 , 0
1511 , 0
6 , 0
1 , 0
1 , 0
801 , 517
2 , 0
1 , 0
11005 , 9483
12010 , 11766
2806 , 1262
6 , 0
242 , 0
130 , 0
492 , 308
643 , 430
6655 , 4966
6 , 0
29 , 0
10 , 0
554 , 270
439 , 0
4 , 0
23 , 0
3 , 0
1 , 0
217 , 0
66 , 0
30 , 0
3 , 0
2115 , 390
214 , 0
38 , 0
2384 , 2122
431 , 0
34 , 0
8108 , 7848
1 , 0
7338 , 5794
84 , 0
370 , 139
16 , 0
4953 , 3277
610 , 383
3 , 0
924 , 0
2 , 0
10996 , 10756
5 , 0
17 , 0
4 , 0
2969 , 1280
24 , 0
4 , 0
386 , 0
136 , 0
231 , 21
5225 , 3572
3337 , 3114
1 , 0
2 , 0
665 , 442
780 , 645
1825 , 207
3 , 0
7 , 0
2929 , 1311
2028 , 1795
6037 , 5853
8 , 0
1587 , 1452
6428 , 6252
17 , 0
6825 , 6585
555 , 0
20 , 0
1773 , 155
120 , 0
4 , 0
73 , 0
12263 , 12093
394 , 160
8 , 0
1 , 0
15584 , 13859
14251 , 14007
5 , 0
5 , 0
3 , 0
2 , 0
2970 , 2686
1 , 0
3 , 0
7322 , 5625
23 , 0
11139 , 9486
408 , 168
1 , 0
107 , 0
8373 , 6776
6310 , 6079
23 , 0
1 , 0
11425 , 11212
213 , 0
14 , 0
100 , 0
71 , 0
159 , 0
11 , 0
1531 , 0
1 , 0
688 , 455
26 , 0
1 , 0
105 , 0
46 , 0
445 , 0
2343 , 2081
4 , 0
1 , 0
342 , 0
328 , 0
1901 , 204
54 , 0
1023 , 0
1036 , 752
46 , 0
169 , 0
997 , 761
957 , 734
653 , 0
1 , 0
10 , 0
231 , 0
298 , 128
216 , 0
14 , 0
92 , 0
647 , 414
80 , 0
1394 , 0
606 , 0
6248 , 4739
23 , 0
1542 , 0
25 , 0
2709 , 1091
4480 , 4247
4313 , 4064
136 , 0
18353 , 16831
13 , 0
13 , 0
5630 , 5390
10 , 0
1409 , 1196
11 , 0
119 , 0
4171 , 2428
261 , 0
1 , 0
8428 , 6810
3181 , 2968
232 , 0
1 , 0
1 , 0
38 , 0
2228 , 552
62 , 0
9741 , 8065
2 , 0
3 , 0
2 , 0
1118 , 878
12 , 0
11287 , 9778
1051 , 0
46 , 0
701 , 0
23 , 0
7651 , 5962
203 , 0
782 , 542
4 , 0
1043 , 0
28 , 0
932 , 0
36 , 0
13 , 0
4223 , 2657
11 , 0
2396 , 707
442 , 0
1 , 0
36 , 0
3308 , 1632
3812 , 2194
15 , 0
10 , 0
895 , 0
13355 , 11811
1 , 0
41 , 0
8855 , 8629
42 , 0
3804 , 3669
4 , 0
241 , 18
264 , 0
18 , 0
1 , 0
4696 , 3007
3383 , 1694
103 , 0
682 , 0
121 , 0
6 , 0
434 , 0
4448 , 4215
932 , 0
21 , 0
1 , 0
100 , 0
292 , 56
484 , 0
15 , 0
122 , 0
1 , 0
17 , 0
72 , 0
2 , 0
39 , 0
3 , 0
15665 , 15434
34 , 0
6293 , 4640
3 , 0
1766 , 0
1955 , 1721
5483 , 3886
4 , 0
2 , 0
2742 , 2558
13649 , 12140
3150 , 2917
48 , 0
14166 , 13245
2 , 0
41 , 0
6006 , 4415
307 , 74
5 , 0
68 , 0
213 , 0
24 , 0
12739 , 12455
137 , 0
2793 , 2567
10 , 0
2 , 0
17 , 0
2 , 0
8 , 0
2 , 0
6 , 0
386 , 0
1019 , 0
