2916 , 2916
1 , 1
8431 , 8431
11 , 11
67 , 67
5 , 5
3 , 3
1154 , 1154
3041 , 3041
13021 , 13021
3942 , 3942
5 , 5
20 , 20
7 , 7
1 , 1
5 , 5
2869 , 2869
25 , 25
3282 , 3282
140 , 140
4248 , 4248
12550 , 12550
1395 , 1395
3066 , 3066
273 , 273
9 , 9
669 , 669
14112 , 14112
10885 , 10885
12 , 12
18679 , 18679
62 , 62
1212 , 1212
1 , 1
67 , 67
6 , 6
99 , 99
930 , 930
14 , 14
123 , 123
16119 , 16119
299 , 299
1667 , 1667
1658 , 1658
1 , 1
9223 , 9223
20 , 20
5522 , 5522
3 , 3
4545 , 4545
2217 , 2217
10 , 10
57 , 57
3830 , 3830
120 , 120
4648 , 4648
9 , 9
2 , 2
831 , 831
4 , 4
141 , 141
4 , 4
2120 , 2120
147 , 147
13943 , 13943
36 , 36
78 , 78
13 , 13
2205 , 2205
3677 , 3677
989 , 989
2 , 2
1 , 1
15 , 15
174 , 174
8 , 8
4 , 4
16831 , 16831
1345 , 1345
593 , 593
9072 , 9072
2424 , 2424
2532 , 2532
1 , 1
105 , 105
1032 , 1032
1 , 1
6331 , 6331
144 , 144
289 , 289
14257 , 14257
36 , 36
1 , 1
2 , 2
17539 , 17539
2432 , 2432
2825 , 2825
6 , 6
2378 , 2378
715 , 715
66 , 66
1 , 1
1 , 1
17 , 17
3 , 3
719 , 719
6 , 6
2 , 2
12 , 12
8 , 8
617 , 617
11 , 11
23 , 23
1 , 1
9 , 9
1161 , 1161
29 , 29
885 , 885
1 , 1
8 , 8
33 , 33
246 , 246
1827 , 1827
4 , 4
5159 , 5159
15 , 15
2 , 2
10919 , 10919
17 , 17
1428 , 1428
56 , 56
13279 , 13279
4 , 4
1 , 1
5 , 5
6017 , 6017
968 , 968
84 , 84
10421 , 10421
2915 , 2915
103 , 103
5691 , 5691
287 , 287
10 , 10
9376 , 9376
753 , 753
1 , 1
15972 , 15972
4021 , 4021
8 , 8
46 , 46
2 , 2
5 , 5
176 , 176
12 , 12
5406 , 5406
9 , 9
6571 , 6571
66 , 66
3331 , 3331
261 , 261
10 , 10
2516 , 2516
174 , 174
2997 , 2997
930 , 930
1 , 1
12 , 12
3146 , 3146
31 , 31
1 , 1
7040 , 7040
1699 , 1699
5 , 5
1473 , 1473
116 , 116
17147 , 17147
107 , 107
9 , 9
4 , 4
10 , 10
2 , 2
1 , 1
1 , 1
17 , 17
18 , 18
1642 , 1642
452 , 452
1731 , 1731
19 , 19
365 , 365
2947 , 2947
1 , 1
2 , 2
6 , 6
6 , 6
1 , 1
1 , 1
64 , 64
6 , 6
281 , 281
1436 , 1436
3 , 3
73 , 73
7 , 7
132 , 132
21 , 21
16815 , 16815
2389 , 2389
2108 , 2108
6306 , 6306
1728 , 1728
404 , 404
10 , 10
188 , 188
76 , 76
4 , 4
1253 , 1253
6 , 6
95 , 95
11325 , 11325
67 , 67
141 , 141
95 , 95
1686 , 1686
5 , 5
5564 , 5564
543 , 543
17230 , 17230
147 , 147
51 , 51
10369 , 10369
1 , 1
1 , 1
274 , 274
138 , 138
13587 , 13587
415 , 415
3184 , 3184
2614 , 2614
16753 , 16753
1953 , 1953
3781 , 3781
16431 , 16431
59 , 59
4219 , 4219
4 , 4
1476 , 1476
186 , 186
1657 , 1657
1 , 1
20 , 20
3288 , 3288
13413 , 13413
10 , 10
2 , 2
6 , 6
598 , 598
871 , 871
1 , 1
474 , 474
777 , 777
19518 , 19518
9 , 9
23 , 23
12164 , 12164
1029 , 1029
251 , 251
704 , 704
1 , 1
111 , 111
183 , 183
7874 , 7874
43 , 43
114 , 114
3 , 3
352 , 352
172 , 172
1 , 1
7994 , 7994
1 , 1
2 , 2
2 , 2
6 , 6
99 , 99
1 , 1
2 , 2
1 , 1
1810 , 1810
65 , 65
14 , 14
13 , 13
9531 , 9531
2054 , 2054
3 , 3
12 , 12
2001 , 2001
233 , 233
399 , 399
97 , 97
2 , 2
327 , 327
1 , 1
137 , 137
8 , 8
91 , 91
51 , 51
43 , 43
66 , 66
2 , 2
135 , 135
667 , 667
368 , 368
2180 , 2180
1 , 1
126 , 126
267 , 267
1878 , 1878
1832 , 1832
9 , 9
3858 , 3858
411 , 411
2770 , 2770
6 , 6
1127 , 1127
5 , 5
383 , 383
2 , 2
8 , 8
5 , 5
33 , 33
1 , 1
8604 , 8604
189 , 189
1950 , 1950
38 , 38
1 , 1
239 , 239
13972 , 13972
1 , 1
551 , 551
829 , 829
424 , 424
589 , 589
9610 , 9610
407 , 407
694 , 694
2 , 2
1478 , 1478
492 , 492
908 , 908
1 , 1
2545 , 2545
24 , 24
501 , 501
112 , 112
2359 , 2359
3863 , 3863
2428 , 2428
1 , 1
4747 , 4747
13 , 13
3 , 3
7 , 7
1060 , 1060
89 , 89
1550 , 1544
1 , 1
1 , 1
407 , 407
70 , 70
1 , 1
2688 , 2688
1677 , 1677
333 , 333
3 , 3
19371 , 19371
3 , 3
13 , 13
2 , 2
141 , 141
88 , 88
29 , 29
319 , 319
116 , 116
31 , 31
7 , 7
198 , 198
7548 , 7548
10 , 10
325 , 325
5 , 5
1969 , 1969
8194 , 8194
3 , 3
23 , 23
152 , 152
34 , 34
11120 , 11120
60 , 60
5256 , 5256
356 , 356
2 , 2
2 , 2
4 , 4
813 , 813
4 , 4
1 , 1
1470 , 1470
108 , 108
116 , 116
502 , 502
171 , 171
877 , 877
136 , 136
30 , 30
9222 , 9222
192 , 192
1215 , 1215
19 , 19
8 , 8
4 , 4
3 , 3
1284 , 1284
1 , 1
8 , 8
6 , 6
6560 , 6560
364 , 364
8 , 8
344 , 344
322 , 322
5 , 5
4199 , 4199
6 , 6
7935 , 7935
22 , 22
8 , 8
45 , 45
2858 , 2858
4 , 4
4 , 4
2690 , 2690
39 , 39
1691 , 1691
12953 , 12953
612 , 612
1 , 1
34 , 34
1701 , 1701
50 , 50
15838 , 15838
556 , 556
320 , 320
5 , 5
670 , 670
69 , 69
34 , 34
2 , 2
10492 , 10492
72 , 72
14 , 14
47 , 47
102 , 102
6254 , 6254
7180 , 7180
59 , 59
814 , 814
83 , 83
342 , 342
1 , 1
646 , 646
2 , 2
8502 , 8502
3 , 3
1 , 1
33 , 33
1471 , 1471
15177 , 15177
1 , 1
246 , 246
3 , 3
108 , 108
4280 , 4280
3249 , 3249
434 , 434
11585 , 11585
296 , 296
523 , 523
177 , 177
65 , 65
13093 , 13093
3 , 3
87 , 87
22 , 22
5671 , 5671
1876 , 1876
15 , 15
126 , 126
4712 , 4712
122 , 122
15025 , 15025
303 , 303
1988 , 1988
1254 , 1254
1547 , 1547
3744 , 3744
1308 , 1308
63 , 63
3 , 3
11 , 11
938 , 938
45 , 45
1 , 1
24 , 24
14 , 14
2503 , 2503
219 , 219
626 , 626
8 , 8
12396 , 12396
4008 , 4008
1 , 1
9433 , 9433
3 , 3
1 , 1
131 , 131
549 , 549
213 , 213
10 , 10
10 , 10
1 , 1
7 , 7
2 , 2
177 , 177
327 , 327
187 , 187
1091 , 1091
2 , 2
1 , 1
2320 , 2320
5 , 5
3 , 3
111 , 111
9 , 9
1376 , 1376
163 , 163
2 , 2
2 , 2
1 , 1
1 , 1
5 , 5
474 , 474
9 , 9
7602 , 7602
611 , 611
9646 , 9646
642 , 642
376 , 376
606 , 606
7 , 7
4 , 4
