43 , 0
3143 , 0
973 , 0
50 , 0
681 , 0
194 , 0
2692 , 0
12221 , 0
8127 , 0
148 , 0
4859 , 4778
2518 , 0
586 , 0
3 , 0
3 , 0
775 , 0
151 , 0
1 , 0
49 , 0
43 , 0
5325 , 0
17 , 0
32 , 0
8 , 0
2 , 0
18684 , 0
3752 , 0
5590 , 2626
2 , 0
17 , 0
13 , 0
15 , 0
31 , 0
2945 , 0
6889 , 0
2 , 0
753 , 0
2 , 0
12 , 0
13469 , 0
1 , 0
37 , 0
36 , 0
6353 , 5310
1 , 0
65 , 0
6287 , 0
3739 , 3702
2 , 0
1 , 0
15321 , 0
218 , 0
3885 , 0
16 , 0
3 , 0
1 , 0
56 , 0
65 , 0
17 , 0
729 , 0
1033 , 704
9633 , 0
2908 , 0
276 , 0
6 , 0
183 , 0
45 , 0
3977 , 2505
9 , 0
1 , 0
1 , 0
35 , 0
2142 , 0
73 , 0
33 , 0
80 , 0
9225 , 7211
100 , 0
3 , 0
503 , 0
2 , 0
1 , 0
1674 , 0
2 , 0
22 , 0
1206 , 0
77 , 0
1 , 0
616 , 0
2694 , 0
592 , 0
7 , 0
2837 , 0
342 , 0
7 , 0
2 , 0
256 , 0
2637 , 0
565 , 0
160 , 0
1 , 0
1 , 0
233 , 0
1 , 0
1 , 0
248 , 0
2037 , 0
30 , 0
10118 , 6130
668 , 0
3 , 0
11092 , 0
11 , 0
687 , 0
245 , 0
1030 , 0
3 , 0
814 , 0
7 , 0
105 , 0
1 , 0
24 , 0
4 , 0
67 , 0
39 , 0
1770 , 0
245 , 0
3 , 0
6 , 0
12 , 0
6290 , 0
2 , 0
3545 , 0
406 , 0
348 , 0
1 , 0
48 , 0
1018 , 0
2 , 0
1740 , 0
11839 , 0
1 , 0
2 , 0
18449 , 1898
486 , 0
1067 , 0
11646 , 11414
2 , 0
1 , 0
142 , 0
9574 , 7877
6282 , 5587
206 , 0
3 , 0
67 , 0
681 , 0
4896 , 0
2 , 0
479 , 0
7 , 0
1 , 0
326 , 0
3 , 0
481 , 0
2123 , 0
1 , 0
2 , 0
552 , 0
1 , 0
131 , 0
12 , 0
63 , 0
261 , 0
83 , 0
177 , 0
18721 , 0
6 , 0
4 , 0
2752 , 2672
723 , 0
3040 , 0
59 , 0
2 , 0
785 , 0
25 , 0
1 , 0
191 , 0
658 , 0
3 , 0
10214 , 0
4 , 0
14 , 0
1 , 0
4836 , 0
1721 , 0
20 , 0
9522 , 0
88 , 0
5 , 0
307 , 87
341 , 0
12 , 0
1 , 0
120 , 0
7 , 0
85 , 0
14 , 0
1 , 0
342 , 0
71 , 0
60 , 0
699 , 0
14 , 0
13255 , 4934
48 , 0
192 , 0
73 , 0
77 , 0
11 , 0
2120 , 0
93 , 0
53 , 0
91 , 0
2 , 0
17 , 0
17270 , 0
30 , 0
1078 , 0
962 , 732
5 , 0
1 , 0
1446 , 0
16113 , 0
5 , 0
1 , 0
144 , 0
28 , 0
419 , 0
66 , 0
5825 , 0
831 , 0
77 , 0
1 , 0
959 , 0
95 , 0
123 , 0
19465 , 0
2 , 0
57 , 0
5 , 0
5618 , 0
70 , 0
4 , 0
46 , 0
2 , 0
4 , 0
2610 , 0
10836 , 0
4 , 0
8 , 0
2 , 0
251 , 0
29 , 0
39 , 0
36 , 0
835 , 0
868 , 0
2 , 0
6253 , 6074
6621 , 0
4 , 0
3468 , 0
1 , 0
38 , 0
1 , 0
1 , 0
28 , 0
1892 , 0
457 , 0
2756 , 0
17745 , 14323
9 , 0
11 , 0
107 , 0
17 , 0
317 , 0
181 , 0
197 , 0
2 , 0
6640 , 6076
1105 , 0
52 , 0
59 , 0
5 , 0
2054 , 0
2 , 0
1 , 0
549 , 0
15 , 0
2274 , 0
2841 , 0
6893 , 0
6 , 0
172 , 0
1 , 0
1 , 0
60 , 0
2390 , 0
18 , 0
2 , 0
2587 , 0
1 , 0
13 , 0
29 , 0
9 , 0
3420 , 0
13 , 0
5409 , 0
1 , 0
2285 , 0
3 , 0
2 , 0
1 , 0
18835 , 12642
3 , 0
1452 , 0
33 , 0
2725 , 0
366 , 0
15412 , 0
9088 , 6658
1010 , 0
71 , 0
4017 , 0
19402 , 9197
1 , 0
1 , 0
1238 , 0
81 , 0
11 , 0
3 , 0
1511 , 0
6 , 0
1 , 0
1 , 0
801 , 0
2 , 0
1 , 0
11005 , 0
12010 , 47
2806 , 0
6 , 0
242 , 0
130 , 0
492 , 0
643 , 0
6655 , 0
6 , 0
29 , 0
10 , 0
554 , 0
439 , 0
4 , 0
23 , 0
3 , 0
1 , 0
217 , 0
66 , 0
30 , 0
3 , 0
2115 , 0
214 , 0
38 , 0
2384 , 0
431 , 0
34 , 0
8108 , 5078
1 , 0
7338 , 0
84 , 0
370 , 0
16 , 0
4953 , 0
610 , 0
3 , 0
924 , 0
2 , 0
10996 , 5701
5 , 0
17 , 0
4 , 0
2969 , 0
24 , 0
4 , 0
386 , 0
136 , 0
231 , 0
5225 , 0
3337 , 0
1 , 0
2 , 0
665 , 0
780 , 0
1825 , 0
3 , 0
7 , 0
2929 , 0
2028 , 0
6037 , 0
8 , 0
1587 , 0
6428 , 0
17 , 0
6825 , 0
555 , 0
20 , 0
1773 , 0
120 , 0
4 , 0
73 , 0
12263 , 12001
394 , 0
8 , 0
