2916 , 1306
1 , 0
8431 , 6393
11 , 0
67 , 0
5 , 0
3 , 0
1154 , 174
3041 , 2181
13021 , 11378
3942 , 2292
5 , 0
20 , 0
7 , 0
1 , 0
5 , 0
2869 , 2009
25 , 0
3282 , 1566
140 , 0
4248 , 2587
12550 , 10536
1395 , 0
3066 , 2206
273 , 0
9 , 0
669 , 0
14112 , 13689
10885 , 8824
12 , 0
18679 , 17018
62 , 0
1212 , 232
1 , 0
67 , 0
6 , 0
99 , 0
930 , 0
14 , 0
123 , 0
16119 , 14104
299 , 0
1667 , 0
1658 , 0
1 , 0
9223 , 6543
20 , 0
5522 , 3912
3 , 0
4545 , 2809
2217 , 607
10 , 0
57 , 0
3830 , 2094
120 , 0
4648 , 2912
9 , 0
2 , 0
831 , 0
4 , 0
141 , 0
4 , 0
2120 , 510
147 , 0
13943 , 13083
36 , 0
78 , 0
13 , 0
2205 , 534
3677 , 2697
989 , 0
2 , 0
1 , 0
15 , 0
174 , 0
8 , 0
4 , 0
16831 , 14795
1345 , 0
593 , 273
9072 , 7411
2424 , 774
2532 , 861
1 , 0
105 , 0
1032 , 0
1 , 0
6331 , 5471
144 , 0
289 , 0
14257 , 13834
36 , 0
1 , 0
2 , 0
17539 , 15507
2432 , 782
2825 , 1109
6 , 0
2378 , 364
715 , 0
66 , 0
1 , 0
1 , 0
17 , 0
3 , 0
719 , 296
6 , 0
2 , 0
12 , 0
8 , 0
617 , 0
11 , 0
23 , 0
1 , 0
9 , 0
1161 , 0
29 , 0
885 , 565
1 , 0
8 , 0
33 , 0
246 , 0
1827 , 0
4 , 0
5159 , 3488
15 , 0
2 , 0
10919 , 9276
17 , 0
1428 , 0
56 , 0
13279 , 10652
4 , 0
1 , 0
5 , 0
6017 , 4281
968 , 0
84 , 0
10421 , 8383
2915 , 1244
103 , 0
5691 , 4831
287 , 0
10 , 0
9376 , 7338
753 , 0
1 , 0
15972 , 13957
4021 , 2378
8 , 0
46 , 0
2 , 0
5 , 0
176 , 0
12 , 0
5406 , 3345
