3259 , 3099
1 , 0
9 , 0
1 , 0
36 , 36
93 , 0
1161 , 5
1697 , 1340
9 , 0
49239 , 48882
1 , 0
111 , 0
26613 , 25698
6659 , 6506
24181 , 24045
635 , 0
2 , 0
202 , 0
533 , 176
9 , 5
152 , 0
8 , 8
11 , 0
11978 , 11978
9 , 0
132 , 0
192 , 73
10 , 0
1 , 0
21 , 17
6880 , 6568
276 , 0
4 , 0
4684 , 4548
808 , 655
923 , 763
1662 , 747
5087 , 4927
25 , 0
16 , 0
712 , 0
11 , 0
629 , 495
25 , 0
11371 , 11059
100 , 0
29620 , 29206
5 , 0
366 , 206
3 , 0
659 , 655
2 , 0
77 , 0
28 , 0
7 , 0
216 , 0
3249 , 2334
36 , 0
4255 , 4251
13656 , 13537
24190 , 23878
68 , 0
1688 , 1331
22151 , 21998
4 , 0
122 , 118
15 , 0
3 , 0
5 , 0
15 , 0
19123 , 18965
18 , 0
5 , 0
18 , 0
627 , 493
8 , 0
673 , 520
21657 , 21657
1 , 0
4292 , 4132
223 , 87
20 , 0
1308 , 1212
9971 , 9811
1562 , 1428
2190 , 2071
2 , 2
7576 , 7196
403 , 403
2 , 0
14209 , 14113
26 , 0
1 , 0
90 , 0
34 , 30
6 , 0
325 , 165
1421 , 1325
3 , 0
52 , 0
4 , 0
5214 , 5061
1 , 0
14 , 14
7 , 0
20 , 0
19156 , 19156
2 , 0
2218 , 2065
41933 , 41933
16056 , 16056
7501 , 7348
34 , 0
49569 , 49473
34 , 0
670 , 666
2598 , 2598
8466 , 8313
8 , 0
92 , 0
34 , 0
97 , 0
396 , 0
1 , 0
52 , 0
414 , 0
15 , 0
2553 , 2400
27069 , 26909
60 , 0
1199 , 1199
23674 , 23514
3467 , 3333
567 , 567
634 , 0
2141 , 1981
18 , 0
53 , 0
756 , 376
43 , 39
5716 , 5558
42235 , 42231
2 , 2
480 , 480
7 , 0
1 , 0
37908 , 37748
1 , 0
1 , 0
2524 , 2140
113 , 0
1918 , 1534
100 , 0
1911 , 1527
1 , 1
1951 , 1815
7 , 0
26021 , 25885
13514 , 13395
893 , 479
1 , 1
4 , 4
4 , 0
21 , 0
20 , 20
33910 , 33906
1 , 0
3014 , 2880
44 , 0
802 , 490
21 , 17
28 , 0
6 , 6
9269 , 9173
803 , 684
41 , 0
29 , 29
41280 , 40968
9469 , 9085
27 , 0
547 , 387
13 , 0
972 , 812
6 , 0
26457 , 26338
31262 , 31258
133 , 0
1 , 0
373 , 277
16248 , 15017
163 , 0
34 , 0
194 , 75
42351 , 42232
32 , 32
762 , 604
5412 , 5259
4610 , 4452
14 , 10
10 , 0
43782 , 43646
7 , 0
771 , 771
92 , 0
67 , 0
2 , 2
171 , 0
540 , 228
1 , 0
1051 , 891
38 , 34
9 , 0
2 , 0
278 , 125
1 , 0
3004 , 2885
217 , 64
36382 , 35335
39 , 0
31 , 0
144 , 144
1 , 0
5 , 5
135 , 0
3 , 0
31307 , 30187
7145 , 7009
7 , 0
163 , 67
1 , 0
375 , 256
309 , 175
1688 , 1569
552 , 552
31 , 27
43 , 43
816 , 697
6 , 6
4519 , 3262
6495 , 6399
102 , 0
12273 , 12269
38088 , 36831
17744 , 17744
238 , 0
10 , 0
12 , 0
34980 , 34846
25918 , 25758
531 , 395
2 , 0
7438 , 6523
66 , 62
21861 , 21504
3359 , 3240
36708 , 36550
1 , 0
3 , 0
19 , 0
106 , 102
16 , 0
13 , 0
2 , 0
1 , 1
2 , 2
6205 , 6109
265 , 0
140 , 140
5 , 0
1056 , 960
2 , 0
20 , 0
5 , 0
303 , 143
15329 , 15195
