83 , 83
23 , 23
1911 , 1911
60 , 60
161 , 161
450 , 364
171 , 171
57 , 57
804 , 786
3 , 3
25 , 25
13 , 0
17 , 15
3630 , 3630
1 , 0
148 , 147
8 , 8
1268 , 1268
51 , 51
5 , 5
43 , 43
2642 , 2642
2529 , 2529
2 , 2
21 , 21
1 , 1
8 , 8
45 , 45
2 , 1
89 , 88
5196 , 5196
6 , 0
497 , 497
63 , 63
1 , 1
288 , 287
1430 , 1430
4 , 4
230 , 230
777 , 714
5 , 5
765 , 765
2 , 2
17 , 17
851 , 851
3737 , 3737
6 , 6
7 , 4
1 , 1
31 , 24
94 , 94
904 , 904
12 , 12
495 , 495
147 , 147
314 , 314
90 , 89
475 , 466
2 , 2
100 , 100
31 , 31
2 , 2
20 , 20
5 , 5
6 , 6
2 , 2
268 , 267
2721 , 2721
1785 , 1785
35 , 35
1035 , 1035
1 , 1
3 , 3
662 , 662
9089 , 9089
562 , 562
611 , 611
83 , 83
27 , 27
56 , 56
1520 , 1520
1 , 1
19 , 19
515 , 515
9431 , 9431
3 , 3
5131 , 5131
1 , 1
4263 , 4194
36 , 36
2 , 2
2 , 0
1 , 1
1 , 1
14 , 14
1 , 1
22 , 22
4780 , 4780
2 , 2
200 , 200
8 , 0
22 , 22
39 , 39
370 , 370
304 , 304
45 , 45
164 , 0
176 , 176
545 , 545
2619 , 2619
5140 , 5140
1 , 1
10 , 5
281 , 281
656 , 656
27 , 27
1109 , 1108
385 , 385
5 , 0
1 , 1
5 , 4
267 , 267
6384 , 6383
28 , 28
11 , 11
344 , 344
9038 , 9038
1 , 1
26 , 26
3686 , 3686
15 , 15
1278 , 1190
29 , 29
1328 , 1328
4 , 4
39 , 39
166 , 166
520 , 520
1 , 1
119 , 118
197 , 195
16 , 16
10 , 10
1 , 1
71 , 71
2 , 0
1684 , 1684
47 , 47
20 , 20
5239 , 5239
12 , 12
563 , 563
498 , 498
1 , 1
24 , 24
293 , 293
34 , 33
1 , 1
19 , 19
8844 , 8844
49 , 49
68 , 68
4 , 4
1477 , 1477
101 , 101
2 , 2
207 , 207
76 , 76
39 , 39
9 , 9
1619 , 1619
1 , 1
227 , 224
453 , 453
53 , 53
2839 , 2839
14 , 14
3922 , 3922
3896 , 3030
4 , 4
2042 , 2042
109 , 109
681 , 671
51 , 49
166 , 155
259 , 259
1 , 0
19 , 19
31 , 31
138 , 138
1 , 1
116 , 116
16 , 16
1 , 1
1 , 0
2 , 2
2 , 2
70 , 23
91 , 91
18 , 18
80 , 80
12 , 4
1 , 1
1 , 1
2 , 2
6 , 6
1 , 1
1 , 1
163 , 163
85 , 85
11 , 10
87 , 87
2 , 2
3 , 3
2 , 2
4536 , 4536
1005 , 1001
737 , 737
5 , 5
3901 , 3901
1 , 1
6 , 6
1 , 1
2817 , 2765
8 , 8
8 , 8
770 , 770
119 , 119
188 , 188
18 , 18
644 , 644
2065 , 2065
24 , 24
124 , 124
469 , 469
92 , 92
91 , 91
326 , 310
16 , 0
16 , 16
104 , 104
1 , 0
1175 , 1175
3641 , 3641
7 , 3
73 , 73
32 , 32
3 , 3
4423 , 4423
3 , 3
16 , 0
34 , 34
8 , 0
232 , 232
11 , 11
7 , 7
5 , 5
2 , 2
1409 , 1409
2319 , 2319
76 , 76
117 , 115
33 , 33
5 , 5
1318 , 1318
55 , 55
2 , 2
165 , 165
60 , 3
265 , 243
28 , 28
2 , 2
26 , 26
3153 , 3153
21 , 12
6718 , 6718
52 , 27
4 , 4
231 , 231
1142 , 1142
2469 , 2469
139 , 137
268 , 222
35 , 35
1 , 1
11 , 11
148 , 119
1048 , 1045
6 , 6
36 , 36
10 , 8
21 , 0
2314 , 2314
67 , 66
2087 , 2087
8902 , 8902
399 , 399
132 , 132
2 , 2
1242 , 1242
20 , 15
1919 , 1919
520 , 467
9 , 9
1064 , 1060
5 , 0
1 , 1
25 , 25
6 , 6
17 , 16
1431 , 1431
1 , 1
103 , 103
1 , 1
9393 , 9393
5476 , 5476
4379 , 4378
9324 , 9314
4 , 3
69 , 69
3730 , 3730
19 , 19
15 , 15
1 , 0
15 , 15
1 , 1
7 , 7
3931 , 3924
1 , 0
24 , 24
9 , 9
3913 , 3913
1 , 1
1863 , 1863
32 , 12
1 , 1
2670 , 2602
16 , 16
332 , 331
1226 , 1226
8 , 8
3 , 0
95 , 95
3727 , 3727
249 , 241
7 , 0
2065 , 2065
1876 , 1876
72 , 72
3812 , 3812
1 , 1
427 , 427
17 , 0
226 , 203
3331 , 3331
1 , 0
72 , 72
310 , 310
6340 , 6340
807 , 807
6969 , 6968
2 , 2
16 , 16
2638 , 2637
1 , 1
3657 , 3657
5572 , 5572
554 , 554
219 , 208
7299 , 7299
1 , 1
153 , 153
16 , 16
36 , 36
5 , 5
630 , 630
2034 , 2034
40 , 40
38 , 38
1 , 1
4 , 4
40 , 40
31 , 31
2 , 2
12 , 11
221 , 221
130 , 130
60 , 60
5593 , 5593
30 , 30
100 , 63
5 , 5
25 , 21
4110 , 4110
1759 , 1759
3 , 0
2014 , 2014
359 , 359
2112 , 2112
680 , 680
13 , 13
2 , 0
5 , 5
98 , 98
1858 , 1858
75 , 75
15 , 15
4737 , 4737
28 , 28
3 , 0
3 , 3
1 , 1
5 , 5
3194 , 3192
126 , 126
98 , 98
588 , 588
4 , 4
128 , 128
45 , 45
16 , 0
52 , 52
991 , 940
4 , 4
41 , 41
2382 , 2382
3 , 3
38 , 38
203 , 200
1 , 1
3129 , 3129
3 , 3
189 , 189
557 , 555
834 , 834
1 , 1
5 , 5
3132 , 3094
12 , 0
1553 , 1553
8 , 8
274 , 274
1 , 1
1058 , 1058
6 , 6
55 , 55
1 , 0
79 , 79
18 , 18
10 , 3
45 , 45
272 , 272
2 , 2
26 , 26
24 , 24
2580 , 2580
21 , 21
1 , 1
1 , 1
7803 , 7803
12 , 12
3956 , 3956
13 , 0
16 , 16
9 , 9
9130 , 9122
54 , 39
83 , 83
2 , 2
74 , 74
12 , 12
1878 , 1878
3478 , 3476
824 , 823
3 , 3
578 , 578
24 , 23
9363 , 9363
7028 , 7028
