365 , 365
1 , 1
735 , 735
77 , 77
9 , 9
34 , 34
1 , 1
2 , 2
1 , 1
9 , 9
4 , 4
9694 , 9693
6 , 6
244 , 244
4277 , 4277
614 , 614
319 , 319
715 , 715
4 , 4
5 , 5
19 , 19
8841 , 8683
2 , 2
59 , 59
1851 , 1851
16 , 16
2 , 2
3448 , 3448
4 , 4
6 , 6
14 , 14
291 , 291
3 , 3
9443 , 9443
157 , 157
210 , 196
4593 , 4593
17 , 17
73 , 73
3 , 3
15 , 15
26 , 26
334 , 333
1941 , 1941
40 , 40
171 , 171
54 , 54
198 , 198
423 , 340
98 , 98
9404 , 9404
25 , 25
20 , 20
2181 , 2181
12 , 12
413 , 412
3257 , 3257
7 , 7
414 , 199
5648 , 5648
12 , 12
3 , 3
4274 , 4274
2268 , 2268
6550 , 6550
143 , 143
1636 , 1636
6 , 6
1 , 1
11 , 11
1337 , 1337
11 , 11
5 , 5
1 , 1
3153 , 2998
7143 , 7142
15 , 15
12 , 12
1 , 0
6 , 6
2937 , 2937
79 , 79
5 , 5
456 , 456
7 , 7
5390 , 5390
8 , 8
15 , 15
429 , 429
3808 , 3808
645 , 645
366 , 366
405 , 405
129 , 129
2693 , 2693
3 , 3
62 , 62
1471 , 1471
2964 , 2964
2803 , 2803
1044 , 1044
5 , 5
127 , 127
21 , 21
734 , 734
495 , 495
3 , 3
14 , 14
6917 , 6917
17 , 17
16 , 16
148 , 148
5 , 5
38 , 38
1 , 1
1522 , 994
7055 , 7055
5 , 5
190 , 190
1 , 1
10 , 10
60 , 31
151 , 151
2 , 2
177 , 0
2 , 0
263 , 263
425 , 425
3 , 3
671 , 671
65 , 65
101 , 101
42 , 42
3 , 0
58 , 58
354 , 354
6202 , 6202
2207 , 2203
6214 , 6214
136 , 136
1173 , 1173
5881 , 5881
22 , 22
14 , 14
137 , 137
2 , 2
43 , 43
6 , 2
67 , 67
1 , 1
4 , 4
7 , 7
4 , 4
2439 , 2439
164 , 164
10 , 10
308 , 308
31 , 31
1171 , 1171
201 , 201
1 , 1
61 , 61
3 , 0
6 , 6
2654 , 2654
1540 , 1540
2 , 2
1 , 1
6557 , 6557
30 , 30
2454 , 2454
2 , 2
8 , 8
1 , 1
6 , 6
16 , 16
2 , 2
6 , 6
167 , 167
41 , 41
480 , 480
25 , 25
4 , 4
2 , 2
101 , 101
6 , 3
13 , 13
170 , 170
179 , 179
3 , 3
1 , 1
112 , 112
1 , 1
17 , 17
72 , 70
11 , 11
1196 , 1196
2 , 0
52 , 52
891 , 891
1 , 1
26 , 26
9 , 9
1 , 1
4 , 4
1 , 1
7744 , 7744
3 , 3
235 , 235
6 , 6
4 , 4
28 , 28
1866 , 1866
16 , 16
4178 , 4178
425 , 425
10 , 10
1 , 1
574 , 574
267 , 267
66 , 66
117 , 116
51 , 51
1095 , 1095
26 , 26
12 , 12
1 , 1
4875 , 4875
108 , 108
5362 , 5362
136 , 117
7171 , 7171
1165 , 1165
1875 , 1875
33 , 33
10 , 10
2 , 0
2 , 2
4023 , 4023
48 , 47
7 , 7
2 , 2
7242 , 7242
18 , 18
9435 , 9435
229 , 229
598 , 598
656 , 656
42 , 42
1700 , 1700
1 , 1
705 , 698
37 , 37
1963 , 1963
8 , 8
58 , 58
5063 , 5063
83 , 83
467 , 467
3282 , 3282
1 , 1
1 , 1
288 , 288
439 , 439
414 , 414
5 , 5
243 , 243
9950 , 9950
4824 , 4824
226 , 226
156 , 156
3 , 3
2 , 2
7 , 7
21 , 21
16 , 16
162 , 162
2 , 2
1161 , 1161
1158 , 1158
206 , 169
15 , 15
66 , 66
638 , 638
4740 , 4740
1934 , 1934
108 , 108
5933 , 5930
140 , 140
5743 , 5743
20 , 20
185 , 185
34 , 34
1 , 1
39 , 39
5 , 5
82 , 82
9 , 0
430 , 430
1066 , 1066
9418 , 9418
601 , 601
1359 , 1359
1837 , 1837
6 , 6
1900 , 1900
167 , 167
3 , 3
53 , 53
4750 , 4750
3590 , 3590
1751 , 1751
714 , 714
4036 , 4036
9 , 9
475 , 475
136 , 136
4507 , 4506
927 , 924
2138 , 2138
460 , 460
409 , 409
40 , 40
8401 , 8401
6 , 6
8419 , 8419
969 , 969
2 , 2
1695 , 1695
3 , 3
1947 , 1947
10 , 10
38 , 38
1 , 1
1230 , 1220
3430 , 3430
107 , 107
358 , 358
58 , 58
1 , 1
6 , 6
19 , 19
63 , 63
294 , 294
1 , 1
117 , 117
2588 , 2588
85 , 85
770 , 770
828 , 676
335 , 335
181 , 181
100 , 100
2012 , 2012
1 , 1
13 , 13
8 , 8
1618 , 1618
166 , 166
7 , 7
1 , 1
49 , 49
19 , 19
12 , 12
1 , 1
205 , 205
26 , 23
656 , 656
2 , 2
26 , 26
2 , 2
3788 , 3788
43 , 43
372 , 372
185 , 185
13 , 13
4 , 4
1362 , 1362
5251 , 5249
532 , 532
2 , 2
6 , 6
25 , 25
1 , 1
77 , 52
6 , 6
985 , 985
187 , 187
4694 , 4694
53 , 53
228 , 228
660 , 660
1 , 1
4 , 4
1 , 1
1333 , 1333
1 , 1
3 , 3
120 , 80
44 , 44
3 , 3
2 , 2
26 , 26
17 , 17
186 , 186
883 , 883
2 , 2
2690 , 2689
