threshold , average , min , max , hits
0.99 , 0.00569043111610389 , 0 , 0.274094071228325 , 262
0.98 , 0.00539428830498399 , 0 , 0.278897240653233 , 527
0.95 , 0.00776686398093974 , 0 , 0.742221353403056 , 1313
