threshold , average , min , max , hits
0.99 , 1.09578432705905 , 0.00134260869565217 , 11.7902524669912 , 3000
0.98 , 1.12181816272356 , 0.00134260869565217 , 12.1547496671047 , 6000
0.95 , 1.17431697234395 , 0.00134260869565217 , 21.9891430936939 , 15000
