threshold , average , min , max , hits
0.99 , 0.0384432768363791 , 0 , 0.981438453820563 , 26
0.9 , 0.0262519111287488 , 0 , 0.998634334821131 , 187
0.8 , 0.0188012633360693 , 0 , 0.999849033816425 , 270
0.7 , 0.0145573524976386 , 0 , 0.999849033816425 , 314
0.5 , 0.00920959762634205 , 0 , 0.999849033816425 , 331
0.3 , 0.00659802850197486 , 0 , 0.999849033816425 , 332
