threshold , average , min , max , hits
0.99 , 0.0671510284195524 , 0 , 0.997739281301753 , 45
0.9 , 0.0451190179132869 , 0 , 0.999957750644303 , 315
0.8 , 0.0329079169393152 , 0 , 0.999957750644303 , 469
0.7 , 0.0244601431449188 , 0 , 0.999957750644303 , 524
0.5 , 0.0153569658099645 , 0 , 0.999957750644303 , 546
0.3 , 0.0110374834580934 , 0 , 0.999957750644303 , 551
