threshold , average , min , max , hits
0.99 , 0.0198925237978132 , 0 , 0.499979979178345 , 276
0.98 , 0.0216222784566502 , 0 , 0.499979979178345 , 561
0.95 , 0.0203659431616884 , 0 , 0.499979979178345 , 1361
