threshold , average , min , max , hits
0.99 , 0.0106597394931453 , 0 , 0.700318755837089 , 655
0.98 , 0.0103191401922687 , 0 , 0.700318755837089 , 1295
0.95 , 0.0131277099004316 , 0 , 0.976003917727718 , 3216
