threshold , average , min , max , hits
0.99 , 0.999980099502488 , 0.998009950248756 , 1 , 100
0.9 , 0.999856813220032 , 0.874116367591082 , 1 , 999
0.8 , 0.999898985329044 , 0.874116367591082 , 1 , 1999
0.7 , 0.999924488185744 , 0.874116367591082 , 1 , 3000
0.5 , 0.999592121569704 , 0.452229299363057 , 1 , 5000
0.3 , 0.998896431745585 , 0 , 1 , 6998
