threshold , average , min , max , hits
0.99 , 0.36379344610226 , 0 , 0.999896878867042 , 113
0.9 , 0.388409758556709 , 0 , 0.999924939012948 , 1235
0.8 , 0.366380916321276 , 0 , 0.999924939012948 , 2476
0.7 , 0.324706523939411 , 0 , 0.999924939012948 , 3529
0.5 , 0.22367408898153 , 0 , 0.999924939012948 , 4430
0.3 , 0.160829372524096 , 0 , 0.999924939012948 , 4481
