threshold , average , min , max , hits
0.99 , 1.12540000920915 , 0.0037624379752588 , 10.7727819771125 , 2000
0.98 , 1.14964094365654 , 0.0037624379752588 , 11.4970339136633 , 4000
0.95 , 1.18283024282669 , 0.000930523198554633 , 20.9733159840084 , 10000
