threshold , average , min , max , hits
0.99 , 0.00559890114770433 , 0 , 0.956476134864508 , 536
0.98 , 0.00613765519320425 , 0 , 0.956476134864508 , 1055
0.95 , 0.0067627183003428 , 0 , 0.956476134864508 , 2628
