threshold , average , min , max , hits
0.99 , 0.999999143215278 , 0.999830267540789 , 1 , 500
0.9 , 0.999990066793588 , 0.984302600472813 , 1 , 4999
0.8 , 0.999971519227904 , 0.880661529787634 , 1 , 9999
0.7 , 0.99996903875951 , 0.880661529787634 , 1 , 15000
0.5 , 0.999740608315189 , 0 , 1 , 24998
0.3 , 0.99926929631077 , 0 , 1 , 34987
