threshold , average , min , max , hits
0.99 , 0.892151258266778 , 0.000209220399554417 , 6.40062140700608 , 2000
0.98 , 0.932090892006443 , 0.000209220399554417 , 6.63701952151721 , 4000
0.95 , 1.0286053858979 , 6.40856754274159E-05 , 10.0207523235472 , 10000
