threshold , average , min , max , hits
0.99 , 0.0591232248232773 , 0 , 0.982052142777218 , 56
0.9 , 0.0362128704299114 , 0 , 0.998470877160465 , 334
0.8 , 0.0260994180316453 , 0 , 0.998470877160465 , 464
0.7 , 0.0192303471078524 , 0 , 0.998470877160465 , 512
0.5 , 0.0122817151291431 , 0 , 0.998470877160465 , 544
0.3 , 0.00880944008385734 , 0 , 0.998470877160465 , 546
