threshold , average , min , max , hits
0.99 , 0.895994541781222 , 0.000170653161212188 , 5.0475651070346 , 2000
0.98 , 0.949717488391179 , 0.000170653161212188 , 5.0475651070346 , 4000
0.95 , 1.04190286907491 , 9.40993016487542E-05 , 6.81246135245637 , 10000
