threshold , average , min , max , hits
0.99 , 1.0956896570531 , 0.000620010850189878 , 8.50331562647704 , 3000
0.98 , 1.11151379569671 , 0.000620010850189878 , 8.50331562647704 , 6000
0.95 , 1.14320415685209 , 0.000620010850189878 , 11.8533093371853 , 15000
