threshold , average , min , max , hits
0.99 , 0.145146035900275 , 0 , 0.998216111122247 , 129
0.9 , 0.111141930708199 , 0 , 0.999942206553777 , 941
0.8 , 0.0797723170330828 , 0 , 0.999942206553777 , 1352
0.7 , 0.0592516480183113 , 0 , 0.999942206553777 , 1523
0.5 , 0.0372141505805505 , 0 , 0.999942206553777 , 1607
0.3 , 0.0268589764304061 , 0 , 0.999942206553777 , 1624
